"Sample","Ground_Truth","Predicted","Difference"
"GSM990559","85","66.2901566819535",-18.7098433180465
"GSM990560","86","63.6467161747942",-22.3532838252058
"GSM990561","74","40.6264654176307",-33.3735345823693
"GSM990563","87","55.5753809832329",-31.4246190167671
"GSM990564","76","57.7603919839781",-18.2396080160219
"GSM990565","81","38.7460674752584",-42.2539325247416
"GSM990566","59","43.1850281364265",-15.8149718635735
"GSM990567","73","46.3149517419241",-26.6850482580759
"GSM990569","85","49.7898794600133",-35.2101205399867
"GSM990570","69","34.2656708374487",-34.7343291625513
"GSM990571","85","49.5460495059556",-35.4539504940444
"GSM990572","85","50.5845899849977",-34.4154100150023
"GSM990573","84","69.5701451408627",-14.4298548591373
"GSM990574","83","59.1206801876588",-23.8793198123412
"GSM990575","67","44.6128426786844",-22.3871573213156
"GSM990576","85","68.4483870746454",-16.5516129253546
"GSM990577","76","55.6457275782248",-20.3542724217752
"GSM990578","87","21.9352683400213",-65.0647316599787
"GSM990579","84","55.8140352443738",-28.1859647556262
"GSM990580","82","65.9442143668488",-16.0557856331512
"GSM990581","93","43.3766586144518",-49.6233413855482
"GSM990582","71","45.0601435665957",-25.9398564334043
"GSM990583","80","56.6632119488672",-23.3367880511328
"GSM990584","88","52.0891344433898",-35.9108655566102
"GSM990585","72","36.7679634338943",-35.2320365661057
"GSM990586","77","48.7190446286081",-28.2809553713919
"GSM990587","56","32.8762812050431",-23.1237187949569
"GSM990588","92","60.5961318829135",-31.4038681170865
"GSM990589","78","39.4422274775172",-38.5577725224828
"GSM990590","71","31.9604938150069",-39.0395061849931
"GSM990591","89","54.1645779181092",-34.8354220818908
"GSM990593","66","43.748810325081",-22.251189674919
"GSM990594","75","60.2966470172004",-14.7033529827996
"GSM990595","90","74.3623436179336",-15.6376563820664
"GSM990596","66","24.7900155472727",-41.2099844527273
"GSM990599","65","53.578236444337",-11.421763555663
"GSM990600","58","29.6713112118446",-28.3286887881554
"GSM990601","75","43.2609857470971",-31.7390142529029
"GSM990602","88","61.0532445689879",-26.9467554310121
"GSM990603","74","43.5227563158583",-30.4772436841417
"GSM990604","69","38.4573363802463",-30.5426636197537
"GSM990608","64","47.1977368431686",-16.8022631568314
"GSM990609","50","45.5178241001958",-4.4821758998042
"GSM990610","74","49.110599429128",-24.889400570872
"GSM990611","69","63.5108560312504",-5.4891439687496
"GSM990615","89","65.0805052868869",-23.9194947131131
"GSM990616","78","64.2306693379507",-13.7693306620493
"GSM990617","69","56.3451510242779",-12.6548489757221
"GSM990618","64","57.314460509571",-6.685539490429
"GSM990619","79","54.3016833587088",-24.6983166412912
"GSM990620","92","47.8153935371644",-44.1846064628356
"GSM990621","70","31.1717567155739",-38.8282432844261
"GSM990622","77","51.20196252329",-25.79803747671
"GSM990623","78","54.3903085222348",-23.6096914777652
"GSM990624","71","35.8924310570782",-35.1075689429218
"GSM990627","73","42.4835606130738",-30.5164393869262
