"Sample","Ground_Truth","Predicted","Difference"
"X200598350065_R04C01","49.66","93.7970552935827",44.1370552935827
"X200598350065_R05C01","44.2","78.3244812172996",34.1244812172996
"X200598350065_R06C01","82.36","96.9646085589492",14.6046085589492
"X200598350065_R07C01","75.48","103.658475890157",28.178475890157
"X200598350065_R08C01","56.58","101.489462837546",44.909462837546
"X200598350066_R01C01","57.78","86.4414117390875",28.6614117390875
"X200598350066_R02C01","40","87.3440589384877",47.3440589384877
"X200598350066_R03C01","57.2","89.7880617395951",32.5880617395951
"X200598350066_R04C01","40.14","109.49122707536",69.35122707536
"X200598350066_R05C01","34.7","85.0745786442304",50.3745786442304
"X200598350066_R06C01","76.78","108.812398601504",32.032398601504
"X200598350066_R07C01","63.54","95.184675612608",31.644675612608
"X200598350066_R08C01","51","95.4235406663073",44.4235406663073
"X200598350067_R01C01","45.82","74.9330049686442",29.1130049686442
"X200598350067_R02C01","39.88","91.9357766768176",52.0557766768176
"X200598350067_R03C01","52.02","99.8031629084262",47.7831629084262
"X200598350067_R04C01","45.64","90.4344070923424",44.7944070923424
"X200598350067_R05C01","56.12","103.092059112452",46.972059112452
"X200598350067_R06C01","39.5","98.333982756218",58.833982756218
"X200598350067_R07C01","23","61.7523234574298",38.7523234574298
"X200598350067_R08C01","58.4","85.1334243518956",26.7334243518956
"X200598350069_R01C01","40.88","80.218804878121",39.338804878121
"X200598350069_R02C01","60","88.5352155159405",28.5352155159405
"X200598350069_R03C01","67.66","104.513131372194",36.853131372194
"X200598350069_R04C01","64.8","92.572944857342",27.772944857342
"X200598350069_R05C01","50.12","87.3717844135712",37.2517844135712
"X200598350069_R07C01","45.52","78.7988290419263",33.2788290419263
"X200598350069_R08C01","54.88","102.137375321146",47.257375321146
"X200598350075_R01C01","33.4","94.4577945620133",61.0577945620133
"X200598350075_R02C01","39.34","91.778378116707",52.438378116707
"X200598350075_R03C01","55.88","92.3267284786284",36.4467284786284
"X200598350075_R04C01","46.58","80.7815907152658",34.2015907152658
"X200598350075_R05C01","41.8","74.5764342674114",32.7764342674114
"X200598350075_R06C01","63.44","90.6543361983255",27.2143361983255
"X200598350075_R07C01","47.56","94.3115254069647",46.7515254069647
"X200598350075_R08C01","69.46","107.82077815812",38.36077815812
"X200598350076_R01C01","45.7","90.7459969569806",45.0459969569806
"X200598350076_R04C01","40.76","77.923004505459",37.163004505459
"X200598350076_R05C01","41.94","79.2391930329462",37.2991930329462
"X200598350076_R08C01","38.8","90.2543444480039",51.4543444480039
"X200598350077_R01C01","33.3","74.8788251136072",41.5788251136072
"X200598350077_R02C01","36","70.250574383818",34.250574383818
"X200598350077_R03C01","39.98","90.8030535864063",50.8230535864063
"X200598350077_R04C01","38.4","67.9795948934533",29.5795948934533
"X200598350077_R05C01","45.58","89.753700175451",44.173700175451
"X200598350077_R06C01","39.84","84.8501084581008",45.0101084581008
"X200598350077_R07C01","47.36","93.1308239655461",45.7708239655461
"X200598350077_R08C01","47.68","111.675118235963",63.995118235963
"X200598350078_R01C01","74.68","105.553539308044",30.873539308044
"X200598350078_R02C01","73.58","99.3577668618466",25.7777668618466
"X200598350078_R03C01","76.36","110.002757612771",33.642757612771
"X200598350078_R04C01","61.82","91.8606723317584",30.0406723317584
"X200598350078_R05C01","44.84","91.650548468078",46.810548468078
"X200598350078_R06C01","63.08","105.908767748711",42.828767748711
"X200598350078_R07C01","51.2","89.3803735787039",38.1803735787039
"X200598350078_R08C01","68.9","102.232546153942",33.332546153942
"X200598350079_R01C01","62.74","106.999337013694",44.259337013694
"X200598350079_R02C01","35.7","75.236322991951",39.536322991951
"X200598350079_R03C01","35.4","86.5145333467443",51.1145333467443
"X200598350079_R04C01","31.2","78.8219972274929",47.6219972274929
"X200598350079_R05C01","65.6","99.6768622051326",34.0768622051326
"X200598350079_R06C01","31.3","87.0813653358165",55.7813653358165
"X200598350079_R07C01","48.88","79.31369015262",30.43369015262
"X200598350079_R08C01","66.72","97.2231765560316",30.5031765560316
"X200598350080_R01C01","41","72.9086626053226",31.9086626053226
"X200598350080_R04C01","47.74","88.454537907294",40.714537907294
"X200598350080_R06C01","48.12","95.6381573636187",47.5181573636187
"X200598350080_R08C01","50.3","106.114072845539",55.814072845539
"X200598360001_R01C01","37.24","71.2535142664806",34.0135142664806
"X200598360001_R02C01","57.38","104.410988069802",47.030988069802
"X200598360001_R03C01","39.88","100.22891867936",60.34891867936
"X200598360001_R04C01","73.28","90.0318466720699",16.7518466720699
"X200598360001_R05C01","57.1","97.3840392182224",40.2840392182224
"X200598360001_R06C01","73.88","100.52081045845",26.64081045845
"X200598360001_R07C01","41.68","90.1444836191285",48.4644836191285
"X200598360001_R08C01","53.54","87.1954582356751",33.6554582356751
"X200598360002_R02C01","50.74","99.5454401937215",48.8054401937215
"X200598360002_R03C01","50.14","102.548480916022",52.408480916022
"X200598360002_R04C01","46.74","89.8216249380455",43.0816249380455
"X200598360002_R06C01","60.6","82.6451973853649",22.0451973853649
"X200598360002_R07C01","39.4","65.7951513342084",26.3951513342084
"X200598360002_R08C01","59.78","105.592859218334",45.812859218334
"X200598360003_R01C01","47.44","77.0930454530769",29.6530454530769
"X200598360003_R02C01","31.7","71.7463711437616",40.0463711437616
"X200598360003_R03C01","43.16","81.9958114201994",38.8358114201994
"X200598360003_R04C01","51.62","100.640792286792",49.020792286792
"X200598360003_R05C01","58.22","105.512538287891",47.292538287891
"X200598360003_R06C01","72.82","106.032178143162",33.212178143162
"X200598360003_R07C01","62.32","96.924255812604",34.604255812604
"X200598360003_R08C01","55.24","83.5521695230007",28.3121695230007
"X200598360004_R01C01","43.8","96.4443432298979",52.6443432298979
"X200598360004_R02C01","52.54","94.2085214331147",41.6685214331147
"X200598360004_R03C01","34.2","88.7047602737353",54.5047602737353
"X200598360004_R04C01","56.02","101.4348150463",45.4148150463
"X200598360004_R05C01","54.66","86.1859918796085",31.5259918796085
"X200598360004_R06C01","37.94","79.7916589779666",41.8516589779666
"X200598360004_R07C01","43.58","72.1760467685423",28.5960467685423
"X200598360004_R08C01","54.14","89.1270675404564",34.9870675404564
"X200598360005_R01C01","56.86","94.5761907570371",37.7161907570371
"X200598360005_R02C01","40.84","90.3290031040246",49.4890031040246
"X200598360005_R04C01","46.78","73.5852797182459",26.8052797182459
"X200598360005_R05C01","55.04","106.055617833264",51.015617833264
"X200598360005_R06C01","63.9","107.619772866926",43.719772866926
"X200598360005_R07C01","68.6","93.5068111244868",24.9068111244868
"X200598360005_R08C01","65.88","100.783077894916",34.903077894916
"X200598360006_R01C01","51.7","81.6329212110863",29.9329212110863
"X200598350027_R03C01","51.62","86.3245853107277",34.7045853107277
"X200598360006_R03C01","44.04","98.9174893786428",54.8774893786428
"X200598360006_R04C01","51.26","97.7883496738027",46.5283496738027
"X200598360006_R05C01","46.22","90.2340279181458",44.0140279181458
"X200598360006_R06C01","66.5","91.4020189571863",24.9020189571863
"X200598360006_R07C01","85.36","104.175311407914",18.815311407914
"X200598360006_R08C01","53.02","100.504088926997",47.484088926997
"X200598360007_R01C01","50","89.5197276187127",39.5197276187127
"X200598360007_R02C01","57.8","99.7061323416282",41.9061323416282
"X200598360007_R03C01","83.22","104.738776490237",21.518776490237
"X200598360007_R04C01","56.8","96.5573340408184",39.7573340408184
"X200598360007_R05C01","60.74","98.143287153638",37.403287153638
"X200598360007_R06C01","83.7","109.59248456424",25.89248456424
"X200598360007_R08C01","65.52","94.5364319631901",29.0164319631901
"X200598360008_R01C01","60.26","98.3478869773917",38.0878869773917
"X200598360008_R03C01","48.32","92.2508056942708",43.9308056942708
"X200598360008_R04C01","65.06","100.710539601394",35.650539601394
"X200598360008_R05C01","66.26","97.6884939691626",31.4284939691626
"X200598360008_R06C01","81.98","102.594482678813",20.614482678813
"X200598360008_R07C01","39.1","85.2553400634575",46.1553400634575
"X200598360008_R08C01","46.16","90.0405627731307",43.8805627731307
"X200598360014_R01C01","45.48","78.5948308919853",33.1148308919853
"X200598360014_R02C01","54.24","88.6695193064458",34.4295193064458
"X200598360014_R03C01","61.44","94.7482992022304",33.3082992022304
"X200598360014_R04C01","38.7","81.1977456444061",42.4977456444061
"X200598360014_R05C01","47.7","102.769245978656",55.069245978656
"X200598360014_R06C01","42.12","91.2712541089853",49.1512541089853
"X200598360014_R07C01","43.64","96.6387465613889",52.9987465613889
"X200598360014_R08C01","83.82","96.6490931745214",12.8290931745214
"X200598360025_R01C01","40.52","83.6571630090483",43.1371630090483
"X200598360025_R02C01","84.68","110.262608990325",25.582608990325
"X200598360025_R03C01","42.4","86.4618790947276",44.0618790947276
"X200598360025_R04C01","71.22","98.8896213282403",27.6696213282403
"X200598360025_R05C01","73.66","93.459743482244",19.799743482244
"X200598360025_R06C01","75.22","103.785830893859",28.565830893859
"X200598360025_R07C01","34.5","81.2789896650005",46.7789896650005
"X200598360025_R08C01","51.5","94.4706766371513",42.9706766371513
"X200598360026_R01C01","52.7","97.0819209353506",44.3819209353506
"X200598360026_R02C01","44.02","80.7971063547102",36.7771063547102
"X200598360026_R03C01","68.92","106.399873967652",37.479873967652
"X200598360026_R04C01","41.7","96.6537744832004",54.9537744832004
"X200598360026_R05C01","59.28","101.548211561015",42.268211561015
"X200598360026_R06C01","54.82","89.8965823080398",35.0765823080398
"X200598360026_R07C01","38.2","80.1730154665566",41.9730154665566
"X200598360026_R08C01","76.02","95.5753981168216",19.5553981168216
"X200598360027_R01C01","53.36","98.0626297393637",44.7026297393637
"X200598360027_R02C01","69.14","100.703883998976",31.563883998976
"X200598360027_R03C01","54.12","84.183931361345",30.063931361345
"X200598360027_R04C01","64.64","95.5591409777732",30.9191409777732
"X200598360027_R05C01","54.38","92.4107886260358",38.0307886260358
"X200598360027_R06C01","57.18","85.7158616740656",28.5358616740656
"X200598360027_R07C01","57.16","102.547481857603",45.387481857603
"X200598360027_R08C01","88.06","105.063243552276",17.003243552276
"X200598350005_R02C01","33.7","69.6302202324814",35.9302202324814
"X200598350005_R03C01","26.7","69.73600287694",43.03600287694
"X200598350005_R06C01","38","89.2511689356589",51.2511689356589
"X200598350005_R08C01","31.9","86.4853639290466",54.5853639290466
"X200598350031_R02C01","39.4","89.5780554123448",50.1780554123448
"X200598350031_R04C01","36.1","86.0819968204549",49.9819968204549
"X200598350031_R05C01","27.9","78.1723693652355",50.2723693652355
"X200598350031_R07C01","39.5","80.695263462035",41.195263462035
"X200598350076_R03C01","30.7","77.4032566705458",46.7032566705458
"X200598350076_R06C01","33.1","75.4626358998405",42.3626358998405
"X200598350080_R02C01","33.5","75.0557259830859",41.5557259830859
"X200598350080_R05C01","39.5","80.4522126239364",40.9522126239364
"X200598350080_R07C01","40.3","89.4086270490829",49.1086270490829
