"Sample","Ground_Truth","Predicted","Difference"
"X200598350041_R01C01","34.3","18.302721888319",-15.997278111681
"X200598350041_R02C01","56.5","35.9209354611947",-20.5790645388053
"X200598350041_R03C01","66.22","47.1523525347237",-19.0676474652763
"X200598350041_R04C01","46.36","33.0595372602017",-13.3004627397983
"X200598350041_R05C01","39.9","31.7166530357128",-8.1833469642872
"X200598350041_R06C01","35.9","30.3924902476468",-5.5075097523532
"X200598350041_R07C01","65.44","52.2410242391076",-13.1989757608924
"X200598350041_R08C01","50.48","43.1269729398729",-7.3530270601271
"X200598350042_R01C01","47.76","34.5363181445867",-13.2236818554133
"X200598350042_R02C01","51.94","48.6187613181762",-3.3212386818238
"X200598350042_R03C01","45.54","26.6278100500935",-18.9121899499065
"X200598350042_R04C01","55.88","40.2329170968286",-15.6470829031714
"X200598350042_R05C01","39","24.3474339562489",-14.6525660437511
"X200598350042_R06C01","47.12","35.7984184165482",-11.3215815834518
"X200598350042_R07C01","42.02","30.3031194807147",-11.7168805192853
"X200598350042_R08C01","55.44","40.3296694837378",-15.1103305162622
"X200598350043_R01C01","44.48","42.4784728695138",-2.0015271304862
"X200598350043_R02C01","63.12","49.1820837655963",-13.9379162344037
"X200598350043_R03C01","53.04","40.4679928382698",-12.5720071617302
"X200598350043_R04C01","59.3","48.7783139226585",-10.5216860773415
"X200598350043_R05C01","59.9","46.3493922404284",-13.5506077595716
"X200598350043_R06C01","50.48","30.8972689952951",-19.5827310047049
"X200598350043_R07C01","67.42","53.5526715701758",-13.8673284298242
"X200598350043_R08C01","48.54","19.7601783225495",-28.7798216774505
"X200598350044_R01C01","56.1","38.6540175701153",-17.4459824298847
"X200598350044_R02C01","66.68","56.2761555792807",-10.4038444207193
"X200598350044_R03C01","64.28","47.465310192179",-16.814689807821
"X200598350044_R04C01","71","59.6643128573132",-11.3356871426868
"X200598350044_R06C01","54.1","26.7289729055841",-27.3710270944159
"X200598350044_R07C01","31.5","23.2493059770421",-8.2506940229579
"X200598350044_R08C01","62.74","50.7127659337363",-12.0272340662637
"X200598350045_R01C01","76.54","54.2438535999708",-22.2961464000292
"X200598350045_R02C01","70.66","59.9179020721403",-10.7420979278597
"X200598350045_R03C01","77.3","52.993779720483",-24.306220279517
"X200598350045_R04C01","66.06","49.8577716121618",-16.2022283878382
"X200598350045_R05C01","37.7","33.4833865567218",-4.21661344327821
"X200598350045_R06C01","39.1","28.9405965852485",-10.1594034147515
"X200598350045_R07C01","77.16","56.4257722463898",-20.7342277536102
"X200598350045_R08C01","51.7","36.9589824830394",-14.7410175169606
"X200598350052_R01C01","47.14","38.4669804821193",-8.6730195178807
"X200598350052_R02C01","79.74","48.4920588519312",-31.2479411480688
"X200598350052_R03C01","78.9","54.4695441992327",-24.4304558007673
"X200598350052_R04C01","45.1","33.2283886094613",-11.8716113905387
"X200598350052_R05C01","34.1","27.2512324954369",-6.8487675045631
"X200598350052_R06C01","46.28","39.0903342890455",-7.1896657109545
"X200598350052_R07C01","63.06","47.6160092642823",-15.4439907357177
"X200598350052_R08C01","62.1","55.9559155990751",-6.1440844009249
"X200598350053_R01C01","70.02","56.1619863350294",-13.8580136649706
"X200598350053_R02C01","81.94","76.1336498123036",-5.8063501876964
"X200598350053_R03C01","45.94","37.1804870901047",-8.7595129098953
"X200598350053_R04C01","59.62","41.9030000026331",-17.7169999973669
"X200598350053_R05C01","41.24","18.2198004336899",-23.0201995663101
"X200598350053_R06C01","45.94","35.90760797568",-10.03239202432
"X200598350053_R07C01","40.5","26.632022344129",-13.867977655871
"X200598350053_R08C01","76.12","63.6970694483887",-12.4229305516113
"X200598350054_R01C01","53.16","34.901906726853",-18.258093273147
"X200598350054_R02C01","32.7","20.7046156263346",-11.9953843736654
"X200598350054_R03C01","83.78","55.2595370058111",-28.5204629941889
"X200598350054_R04C01","62.3","52.9990866885812",-9.3009133114188
"X200598350054_R05C01","53.24","42.5042778102991",-10.7357221897009
"X200598350054_R06C01","47.08","36.4383016897506",-10.6416983102494
"X200598350054_R07C01","40.4","34.2129620421431",-6.1870379578569
"X200598350054_R08C01","39.3","30.6207515933369",-8.6792484066631
"X200598350062_R01C01","40.6","35.7506100262969",-4.8493899737031
"X200598350062_R02C01","35.1","22.5648300890415",-12.5351699109585
"X200598350062_R03C01","51.92","35.083694243959",-16.836305756041
"X200598350062_R04C01","51.46","30.5105153418168",-20.9494846581832
"X200598350062_R05C01","46.24","32.6710828611156",-13.5689171388844
"X200598350062_R06C01","65.4","58.1792316183991",-7.22076838160091
"X200598350062_R07C01","35.7","27.5388698414035",-8.1611301585965
"X200598350062_R08C01","54.48","42.0383526240938",-12.4416473759062
"X200598350065_R01C01","52.66","38.5431305162613",-14.1168694837387
"X200598350065_R02C01","56.8","50.8402018547261",-5.9597981452739
"X200598350065_R03C01","51.88","34.8949699943535",-16.9850300056465
"X200598350065_R04C01","49.66","39.197100487736",-10.462899512264
"X200598350065_R05C01","44.2","34.1671563682459",-10.0328436317541
"X200598350065_R06C01","82.36","50.0439841962053",-32.3160158037947
"X200598350065_R07C01","75.48","60.0825647911276",-15.3974352088724
"X200598350065_R08C01","56.58","42.7159950797175",-13.8640049202825
"X200598350066_R01C01","57.78","46.2243679758219",-11.5556320241781
"X200598350066_R02C01","40","34.0444240835843",-5.9555759164157
"X200598350066_R03C01","57.2","51.9630215220042",-5.23697847799581
"X200598350066_R04C01","40.14","29.8962221743638",-10.2437778256362
"X200598350066_R05C01","34.7","20.9634396742224",-13.7365603257776
"X200598350066_R06C01","76.78","57.0696371654744",-19.7103628345256
"X200598350066_R07C01","63.54","44.6996110849131",-18.8403889150869
"X200598350066_R08C01","51","36.8033927919204",-14.1966072080796
"X200598350067_R01C01","45.82","32.8600575449709",-12.9599424550291
"X200598350067_R02C01","39.88","31.5530643269199",-8.3269356730801
"X200598350067_R03C01","52.02","42.4030200230794",-9.6169799769206
"X200598350067_R04C01","45.64","32.1468106434166",-13.4931893565834
"X200598350067_R05C01","56.12","52.7915706440013",-3.3284293559987
"X200598350067_R06C01","39.5","28.3752616725537",-11.1247383274463
"X200598350067_R07C01","23","15.7612408718233",-7.2387591281767
"X200598350067_R08C01","58.4","39.1124968895702",-19.2875031104298
"X200598350069_R01C01","40.88","24.0966704174761",-16.7833295825239
"X200598350069_R02C01","60","45.656934368216",-14.343065631784
"X200598350069_R03C01","67.66","51.0434670446699",-16.6165329553301
"X200598350069_R04C01","64.8","42.0062774713795",-22.7937225286205
"X200598350069_R05C01","50.12","40.5813963248122",-9.5386036751878
"X200598350069_R07C01","45.52","32.913994541791",-12.606005458209
"X200598350069_R08C01","54.88","50.7881805263112",-4.0918194736888
"X200598350075_R01C01","33.4","25.4129828674581",-7.9870171325419
"X200598350075_R02C01","39.34","27.5989574491464",-11.7410425508536
"X200598350075_R03C01","55.88","46.78396779109",-9.09603220891
"X200598350075_R04C01","46.58","31.6726555886295",-14.9073444113705
"X200598350075_R05C01","41.8","34.4427529382168",-7.3572470617832
"X200598350075_R06C01","63.44","41.6064970201356",-21.8335029798644
"X200598350075_R07C01","47.56","33.5403763482911",-14.0196236517089
"X200598350075_R08C01","69.46","57.1658893766609",-12.2941106233391
"X200598350076_R01C01","45.7","32.7288578176458",-12.9711421823542
"X200598350076_R04C01","40.76","31.9998410497334",-8.7601589502666
"X200598350076_R05C01","41.94","30.8483163033673",-11.0916836966327
"X200598350076_R08C01","38.8","21.9992627412168",-16.8007372587832
"X200598350077_R01C01","33.3","28.3824420746804",-4.9175579253196
"X200598350077_R02C01","36","26.5245516535083",-9.4754483464917
"X200598350077_R03C01","39.98","27.8125738281433",-12.1674261718567
"X200598350077_R04C01","38.4","25.5958902073773",-12.8041097926227
"X200598350077_R05C01","45.58","39.3033071078495",-6.2766928921505
"X200598350077_R06C01","39.84","23.2712367525919",-16.5687632474081
"X200598350077_R07C01","47.36","32.6333122036573",-14.7266877963427
"X200598350077_R08C01","47.68","33.9742145312143",-13.7057854687857
"X200598350078_R01C01","74.68","47.2414890484023",-27.4385109515977
"X200598350078_R02C01","73.58","61.62207317473",-11.95792682527
"X200598350078_R03C01","76.36","58.3752243883368",-17.9847756116632
"X200598350078_R04C01","61.82","49.2882010979954",-12.5317989020046
"X200598350078_R05C01","44.84","32.211403606578",-12.628596393422
"X200598350078_R06C01","63.08","54.3173773773226",-8.7626226226774
"X200598350078_R07C01","51.2","38.1703871824764",-13.0296128175236
"X200598350078_R08C01","68.9","67.6723309050873",-1.2276690949127
"X200598350079_R01C01","62.74","41.829939742942",-20.910060257058
"X200598350079_R02C01","35.7","26.5748026839284",-9.1251973160716
"X200598350079_R03C01","35.4","30.9041319242564",-4.4958680757436
"X200598350079_R04C01","31.2","23.0895059965908",-8.1104940034092
"X200598350079_R05C01","65.6","45.7355736915646",-19.8644263084354
"X200598350079_R06C01","31.3","18.8305337132703",-12.4694662867297
"X200598350079_R07C01","48.88","31.5083399280323",-17.3716600719677
"X200598350079_R08C01","66.72","54.6772409833875",-12.0427590166125
"X200598350080_R01C01","41","29.0549571204066",-11.9450428795934
"X200598350080_R04C01","47.74","40.751842335065",-6.988157664935
"X200598350080_R06C01","48.12","32.0581025736404",-16.0618974263596
"X200598350080_R08C01","50.3","39.7046011766094",-10.5953988233906
"X200598360001_R01C01","37.24","18.8010859529031",-18.4389140470969
"X200598360001_R02C01","57.38","40.1340449706275",-17.2459550293725
"X200598360001_R03C01","39.88","39.1239746147266",-0.756025385273404
"X200598360001_R04C01","73.28","62.4212345653079",-10.8587654346921
"X200598360001_R05C01","57.1","42.439203194815",-14.660796805185
"X200598360001_R06C01","73.88","52.256485641477",-21.623514358523
"X200598360001_R07C01","41.68","25.5975716228884",-16.0824283771116
"X200598360001_R08C01","53.54","39.0270107904787",-14.5129892095213
"X200598360002_R02C01","50.74","41.4579610763766",-9.2820389236234
"X200598360002_R03C01","50.14","34.2971722774853",-15.8428277225147
"X200598360002_R04C01","46.74","39.4368634724194",-7.30313652758061
"X200598360002_R06C01","60.6","44.8800530519029",-15.7199469480971
"X200598360002_R07C01","39.4","23.1128489313007",-16.2871510686993
"X200598360002_R08C01","59.78","46.8085399839428",-12.9714600160572
"X200598360003_R01C01","47.44","30.0786336980929",-17.3613663019071
"X200598360003_R02C01","31.7","19.6192524750431",-12.0807475249569
"X200598360003_R03C01","43.16","33.2529396390303",-9.90706036096969
"X200598360003_R04C01","51.62","49.0530102280311",-2.5669897719689
"X200598360003_R05C01","58.22","41.1925696955212",-17.0274303044788
"X200598360003_R06C01","72.82","53.2235969766778",-19.5964030233222
"X200598360003_R07C01","62.32","45.1603502714842",-17.1596497285158
"X200598360003_R08C01","55.24","45.9509463887072",-9.2890536112928
"X200598360004_R01C01","43.8","34.6256551390733",-9.17434486092669
"X200598360004_R02C01","52.54","38.0152462234041",-14.5247537765959
"X200598360004_R03C01","34.2","24.7825032873739",-9.4174967126261
"X200598360004_R04C01","56.02","37.6233761144967",-18.3966238855033
"X200598360004_R05C01","54.66","36.2676629736205",-18.3923370263795
"X200598360004_R06C01","37.94","30.3634538067313",-7.5765461932687
"X200598360004_R07C01","43.58","36.3125593200365",-7.2674406799635
"X200598360004_R08C01","54.14","37.6362180509997",-16.5037819490003
"X200598360005_R01C01","56.86","39.3879206461962",-17.4720793538038
"X200598360005_R02C01","40.84","29.1208815546283",-11.7191184453717
"X200598360005_R04C01","46.78","30.596287824489",-16.183712175511
"X200598360005_R05C01","55.04","42.2941772050865",-12.7458227949135
"X200598360005_R06C01","63.9","45.1913464495607",-18.7086535504393
"X200598360005_R07C01","68.6","51.0717933617063",-17.5282066382937
"X200598360005_R08C01","65.88","51.6847022992801",-14.1952977007199
"X200598360006_R01C01","51.7","36.9570427785425",-14.7429572214575
"X200598350027_R03C01","51.62","51.053851484886",-0.566148515113994
"X200598360006_R03C01","44.04","39.6690078203498",-4.3709921796502
"X200598360006_R04C01","51.26","33.3756844270577",-17.8843155729423
"X200598360006_R05C01","46.22","32.2538585720837",-13.9661414279163
"X200598360006_R06C01","66.5","46.3598254642233",-20.1401745357767
"X200598360006_R07C01","85.36","65.9000244541079",-19.4599755458921
"X200598360006_R08C01","53.02","34.5157258107485",-18.5042741892515
"X200598360007_R01C01","50","37.9564236859562",-12.0435763140438
"X200598360007_R02C01","57.8","49.0931529251578",-8.70684707484219
"X200598360007_R03C01","83.22","52.0445104159501",-31.1754895840499
"X200598360007_R04C01","56.8","42.0398954443827",-14.7601045556173
"X200598360007_R05C01","60.74","48.8136945615913",-11.9263054384087
"X200598360007_R06C01","83.7","54.8496780787016",-28.8503219212984
"X200598360007_R08C01","65.52","55.9912894540102",-9.5287105459898
"X200598360008_R01C01","60.26","51.6360971932274",-8.6239028067726
"X200598360008_R03C01","48.32","42.6430810535681",-5.6769189464319
"X200598360008_R04C01","65.06","54.7766740017653",-10.2833259982347
"X200598360008_R05C01","66.26","48.5222184322281",-17.7377815677719
"X200598360008_R06C01","81.98","53.0867369714404",-28.8932630285596
"X200598360008_R07C01","39.1","31.8180480598882",-7.2819519401118
"X200598360008_R08C01","46.16","24.3510907555063",-21.8089092444937
"X200598360014_R01C01","45.48","34.83613103038",-10.64386896962
"X200598360014_R02C01","54.24","42.9768211839418",-11.2631788160582
"X200598360014_R03C01","61.44","39.4835600392529",-21.9564399607471
"X200598360014_R04C01","38.7","28.0880615802948",-10.6119384197052
"X200598360014_R05C01","47.7","41.1168383993506",-6.5831616006494
"X200598360014_R06C01","42.12","28.6816749994741",-13.4383250005259
"X200598360014_R07C01","43.64","37.7782650979163",-5.8617349020837
"X200598360014_R08C01","83.82","55.5120492886722",-28.3079507113278
"X200598360025_R01C01","40.52","22.8380124461126",-17.6819875538874
"X200598360025_R02C01","84.68","75.7816362431812",-8.89836375681881
"X200598360025_R03C01","42.4","30.2190228879033",-12.1809771120967
"X200598360025_R04C01","71.22","56.4044569040829",-14.8155430959171
"X200598360025_R05C01","73.66","51.105930467337",-22.554069532663
"X200598360025_R06C01","75.22","59.1437811393721",-16.0762188606279
"X200598360025_R07C01","34.5","19.9914802165098",-14.5085197834902
"X200598360025_R08C01","51.5","38.4058276719111",-13.0941723280889
"X200598360026_R01C01","52.7","42.7178150404337",-9.9821849595663
"X200598360026_R02C01","44.02","23.7186964362319",-20.3013035637681
"X200598360026_R03C01","68.92","52.8025781953341",-16.1174218046659
"X200598360026_R04C01","41.7","27.744845932969",-13.955154067031
"X200598360026_R05C01","59.28","54.6798808363505",-4.6001191636495
"X200598360026_R06C01","54.82","42.0632231196857",-12.7567768803143
"X200598360026_R07C01","38.2","23.8187860007171",-14.3812139992829
"X200598360026_R08C01","76.02","50.3294050939654",-25.6905949060346
"X200598360027_R01C01","53.36","41.1591689522841",-12.2008310477159
"X200598360027_R02C01","69.14","59.9622639580438",-9.1777360419562
"X200598360027_R03C01","54.12","51.8999438466475",-2.22005615335249
"X200598360027_R04C01","64.64","41.8688664184372",-22.7711335815628
"X200598360027_R05C01","54.38","38.931241757876",-15.448758242124
"X200598360027_R06C01","57.18","32.0060469139469",-25.1739530860531
"X200598360027_R07C01","57.16","44.9521485876789",-12.2078514123211
"X200598360027_R08C01","88.06","75.3118340576397",-12.7481659423603
"X200598350005_R02C01","33.7","32.0922489724868",-1.6077510275132
"X200598350005_R03C01","26.7","17.1010237486543",-9.5989762513457
"X200598350005_R06C01","38","29.1081276567564",-8.8918723432436
"X200598350005_R08C01","31.9","22.5417666664279",-9.3582333335721
"X200598350031_R02C01","39.4","30.6203454066917",-8.7796545933083
"X200598350031_R04C01","36.1","27.4599354601209",-8.6400645398791
"X200598350031_R05C01","27.9","19.2103290381345",-8.6896709618655
"X200598350031_R07C01","39.5","27.6234159839363",-11.8765840160637
"X200598350076_R02C01","37.7","35.3046249088103",-2.39537509118971
"X200598350076_R03C01","30.7","21.4101725126316",-9.2898274873684
"X200598350076_R06C01","33.1","24.4166983780918",-8.6833016219082
"X200598350080_R02C01","33.5","22.7673229048835",-10.7326770951165
"X200598350080_R05C01","39.5","27.2877476337153",-12.2122523662847
"X200598350080_R07C01","40.3","33.0394930290631",-7.26050697093689
