"Sample","Ground_Truth","Predicted","Difference"
"X200598350041_R04C01","46.36","43.7510162347387",-2.6089837652613
"X200598350041_R05C01","39.9","33.0649764201681",-6.8350235798319
"X200598350041_R06C01","35.9","29.3749352346147",-6.5250647653853
"X200598350041_R07C01","65.44","65.3231921933905",-0.116807806609501
"X200598350041_R08C01","50.48","44.1208497465363",-6.3591502534637
"X200598350042_R01C01","47.76","41.6787359255179",-6.0812640744821
"X200598350042_R02C01","51.94","65.1453213956939",13.2053213956939
"X200598350042_R03C01","45.54","30.2902612623556",-15.2497387376444
"X200598350042_R04C01","55.88","65.4107910194641",9.5307910194641
"X200598350042_R05C01","39","48.6853632110835",9.6853632110835
"X200598350042_R06C01","47.12","36.9480349991813",-10.1719650008187
"X200598350042_R07C01","42.02","38.0613428807492",-3.9586571192508
"X200598350042_R08C01","55.44","21.0623217825296",-34.3776782174704
"X200598350043_R01C01","44.48","47.3787853921223",2.89878539212231
"X200598350043_R02C01","63.12","35.5304812390376",-27.5895187609624
"X200598350043_R03C01","53.04","65.1309646592519",12.0909646592519
"X200598350043_R04C01","59.3","56.4934957004643",-2.8065042995357
"X200598350043_R05C01","59.9","46.0589638173474",-13.8410361826526
"X200598350043_R06C01","50.48","57.3167153416929",6.8367153416929
"X200598350043_R07C01","67.42","71.7945342525943",4.3745342525943
"X200598350043_R08C01","48.54","20.9949643917899",-27.5450356082101
"X200598350044_R01C01","56.1","46.2879580915611",-9.8120419084389
"X200598350044_R02C01","66.68","56.4796088870736",-10.2003911129264
"X200598350044_R03C01","64.28","57.4368840645509",-6.8431159354491
"X200598350044_R04C01","71","56.5200144898489",-14.4799855101511
"X200598350044_R06C01","54.1","54.9301785374309",0.830178537430896
"X200598350044_R07C01","31.5","36.6774115653448",5.1774115653448
"X200598350044_R08C01","62.74","58.9071449761923",-3.8328550238077
"X200598350045_R01C01","76.54","42.6922390438606",-33.8477609561394
"X200598350045_R02C01","70.66","75.4848676325581",4.82486763255811
"X200598350045_R03C01","77.3","56.7758551856413",-20.5241448143587
"X200598350045_R04C01","66.06","51.8491923139198",-14.2108076860802
"X200598350045_R05C01","37.7","49.6800574031587",11.9800574031587
"X200598350045_R06C01","39.1","40.8386841919641",1.7386841919641
"X200598350045_R07C01","77.16","65.1200955863142",-12.0399044136858
"X200598350045_R08C01","51.7","65.1635736256552",13.4635736256552
"X200598350052_R01C01","47.14","53.774195449953",6.634195449953
"X200598350052_R02C01","79.74","71.5404034174556",-8.1995965825444
"X200598350052_R03C01","78.9","68.0275794088695",-10.8724205911305
"X200598350052_R04C01","45.1","35.5728178823114",-9.5271821176886
"X200598350052_R05C01","34.1","38.6590791675852",4.5590791675852
"X200598350052_R06C01","46.28","27.4872705490744",-18.7927294509256
"X200598350052_R07C01","63.06","66.3063960508269",3.2463960508269
"X200598350052_R08C01","62.1","44.3305270271306",-17.7694729728694
"X200598350053_R01C01","70.02","56.7319082398561",-13.2880917601439
"X200598350053_R02C01","81.94","84.2401974869669",2.30019748696691
"X200598350053_R03C01","45.94","27.6834795106663",-18.2565204893337
"X200598350053_R04C01","59.62","65.1513676194429",5.5313676194429
"X200598350053_R05C01","41.24","41.9968523686416",0.756852368641596
"X200598350053_R06C01","45.94","37.4898653677477",-8.4501346322523
"X200598350053_R07C01","40.5","28.1799249484744",-12.3200750515256
"X200598350053_R08C01","76.12","53.5978589052816",-22.5221410947184
"X200598350054_R01C01","53.16","28.985023362911",-24.174976637089
"X200598350054_R02C01","32.7","40.8325570238575",8.13255702385749
"X200598350054_R03C01","83.78","57.438733295109",-26.341266704891
"X200598350054_R04C01","62.3","70.8533337419062",8.5533337419062
"X200598350054_R05C01","53.24","48.3241527530944",-4.9158472469056
"X200598350054_R06C01","47.08","44.8117229820098",-2.2682770179902
"X200598350054_R07C01","40.4","23.9327807667793",-16.4672192332207
"X200598350054_R08C01","39.3","51.335281203216",12.035281203216
"X200598350062_R01C01","40.6","44.8485190849141",4.2485190849141
"X200598350062_R02C01","35.1","26.8654648208097",-8.2345351791903
"X200598350062_R03C01","51.92","50.6965422190857",-1.2234577809143
"X200598350062_R04C01","51.46","28.5825685685524",-22.8774314314476
"X200598350062_R05C01","46.24","42.9838184587886",-3.2561815412114
"X200598350062_R06C01","65.4","76.5506981907446",11.1506981907446
"X200598350062_R07C01","35.7","20.2713717306812",-15.4286282693188
"X200598350062_R08C01","54.48","38.9024977708307",-15.5775022291693
"X200598350065_R01C01","52.66","28.0410355005397",-24.6189644994603
"X200598350065_R02C01","56.8","53.2898035601536",-3.5101964398464
"X200598350065_R03C01","51.88","59.7560816728139",7.8760816728139
"X200598350065_R04C01","49.66","30.0502989808981",-19.6097010191019
"X200598350065_R05C01","44.2","43.4638933172415",-0.736106682758503
"X200598350065_R06C01","82.36","73.8952725706782",-8.4647274293218
"X200598350065_R07C01","75.48","75.5610288527991",0.0810288527990934
"X200598350065_R08C01","56.58","42.1424942224981",-14.4375057775019
"X200598350066_R01C01","57.78","72.3193593914329",14.5393593914329
"X200598350066_R02C01","40","41.6411190339816",1.6411190339816
"X200598350066_R03C01","57.2","53.082059461927",-4.117940538073
"X200598350066_R04C01","40.14","35.4888163472925",-4.6511836527075
"X200598350066_R05C01","34.7","18.95445335967",-15.74554664033
"X200598350066_R06C01","76.78","65.1532127566094",-11.6267872433906
"X200598350066_R07C01","63.54","43.2037468840126",-20.3362531159874
"X200598350066_R08C01","51","41.7499029712439",-9.2500970287561
"X200598350067_R01C01","45.82","51.2487827718073",5.4287827718073
"X200598350067_R02C01","39.88","20.860292736477",-19.019707263523
"X200598350067_R03C01","52.02","65.3102697559134",13.2902697559134
"X200598350067_R04C01","45.64","42.5744041792349",-3.0655958207651
"X200598350067_R05C01","56.12","40.4929143630197",-15.6270856369803
"X200598350067_R06C01","39.5","34.8183408601067",-4.6816591398933
"X200598350067_R07C01","23","18.1045036852368",-4.8954963147632
"X200598350067_R08C01","58.4","56.5863242041543",-1.8136757958457
"X200598350069_R01C01","40.88","43.9433416312464",3.0633416312464
"X200598350069_R02C01","60","71.8107740545357",11.8107740545357
"X200598350069_R03C01","67.66","57.736078346227",-9.92392165377299
"X200598350069_R04C01","64.8","35.3739713739984",-29.4260286260016
"X200598350069_R05C01","50.12","43.1625305048056",-6.9574694951944
"X200598350069_R07C01","45.52","33.7722067013551",-11.7477932986449
"X200598350069_R08C01","54.88","56.4867027286787",1.6067027286787
"X200598350075_R01C01","33.4","31.4708789961542",-1.9291210038458
"X200598350075_R02C01","39.34","44.5480548427947",5.2080548427947
"X200598350075_R03C01","55.88","41.6517393180056",-14.2282606819944
"X200598350075_R04C01","46.58","26.0962177828856",-20.4837822171144
"X200598350075_R05C01","41.8","42.490851043556",0.690851043556002
"X200598350075_R06C01","63.44","51.2395911752342",-12.2004088247658
"X200598350075_R07C01","47.56","44.9218917015461",-2.6381082984539
"X200598350075_R08C01","69.46","69.7800835330412",0.320083533041213
"X200598350076_R01C01","45.7","44.9474140512345",-0.7525859487655
"X200598350076_R04C01","40.76","20.8170542104039",-19.9429457895961
"X200598350076_R05C01","41.94","23.7288592843422",-18.2111407156578
"X200598350076_R08C01","38.8","57.7838138182607",18.9838138182607
"X200598350077_R01C01","33.3","26.6925594645181",-6.6074405354819
"X200598350077_R02C01","36","22.179129695173",-13.820870304827
"X200598350077_R03C01","39.98","43.2614779871692",3.2814779871692
"X200598350077_R04C01","38.4","49.7878632368464",11.3878632368464
"X200598350077_R05C01","45.58","45.0503435807121",-0.529656419287896
"X200598350077_R06C01","39.84","27.2553931579123",-12.5846068420877
"X200598350077_R07C01","47.36","36.0879037097291",-11.2720962902709
"X200598350077_R08C01","47.68","29.3040271485087",-18.3759728514913
"X200598350078_R01C01","74.68","65.2500065368429",-9.4299934631571
"X200598350078_R02C01","73.58","71.8898448073962",-1.6901551926038
"X200598350078_R03C01","76.36","71.5768125116968",-4.7831874883032
"X200598350078_R04C01","61.82","49.9188612861104",-11.9011387138896
"X200598350078_R05C01","44.84","34.8117275993555",-10.0282724006445
"X200598350078_R06C01","63.08","51.6499920971681",-11.4300079028319
"X200598350078_R07C01","51.2","42.3546278010666",-8.8453721989334
"X200598350078_R08C01","68.9","75.0981602893665",6.1981602893665
"X200598350079_R01C01","62.74","47.8729767171977",-14.8670232828023
"X200598350079_R02C01","35.7","21.9140507857547",-13.7859492142453
"X200598350079_R03C01","35.4","22.8534932425524",-12.5465067574476
"X200598350079_R04C01","31.2","21.9380445519797",-9.2619554480203
"X200598350079_R05C01","65.6","63.3677103472198",-2.2322896527802
"X200598350079_R06C01","31.3","34.1261967247784",2.8261967247784
"X200598350079_R07C01","48.88","55.2843615887525",6.4043615887525
"X200598350079_R08C01","66.72","72.8624760653472",6.1424760653472
"X200598350080_R01C01","41","38.3566377499437",-2.6433622500563
"X200598350080_R04C01","47.74","19.1952661553884",-28.5447338446116
"X200598350080_R06C01","48.12","43.5696374881343",-4.5503625118657
"X200598350080_R08C01","50.3","51.9343033548125",1.6343033548125
"X200598360001_R01C01","37.24","27.8957861107307",-9.3442138892693
"X200598360001_R02C01","57.38","68.2322946518028",10.8522946518028
"X200598360001_R03C01","39.88","37.7369219727344",-2.1430780272656
"X200598360001_R04C01","73.28","74.5892116665225",1.3092116665225
"X200598360001_R05C01","57.1","47.2018607275816",-9.8981392724184
"X200598360001_R06C01","73.88","45.4419895012342",-28.4380104987658
"X200598360001_R07C01","41.68","29.2921306515522",-12.3878693484478
"X200598360001_R08C01","53.54","44.6715064322482",-8.8684935677518
"X200598360002_R02C01","50.74","39.6017734478956",-11.1382265521044
"X200598360002_R03C01","50.14","55.643739896705",5.503739896705
"X200598360002_R04C01","46.74","35.5962086795463",-11.1437913204537
"X200598360002_R06C01","60.6","65.117110920873",4.517110920873
"X200598360002_R07C01","39.4","27.2423959241489",-12.1576040758511
"X200598360002_R08C01","59.78","56.743311045598",-3.036688954402
"X200598360003_R01C01","47.44","50.5271761124362",3.0871761124362
"X200598360003_R02C01","31.7","23.9796009105296",-7.7203990894704
"X200598360003_R03C01","43.16","39.8043297045482",-3.35567029545179
"X200598360003_R04C01","51.62","47.5668950084063",-4.0531049915937
"X200598360003_R05C01","58.22","44.2313365790787",-13.9886634209213
"X200598360003_R06C01","72.82","65.1617222919018",-7.6582777080982
"X200598360003_R07C01","62.32","65.4324586349255",3.1124586349255
"X200598360003_R08C01","55.24","55.519977058842",0.279977058842
"X200598360004_R01C01","43.8","38.8382143147364",-4.9617856852636
"X200598360004_R02C01","52.54","62.4865394872564",9.9465394872564
"X200598360004_R03C01","34.2","41.7526032013772",7.5526032013772
"X200598360004_R04C01","56.02","47.7897401087004",-8.2302598912996
"X200598360004_R05C01","54.66","45.0100927248495",-9.6499072751505
"X200598360004_R06C01","37.94","32.1200151535468",-5.8199848464532
"X200598360004_R07C01","43.58","25.9477388433368",-17.6322611566632
"X200598360004_R08C01","54.14","36.226939377029",-17.913060622971
"X200598360005_R01C01","56.86","50.8686622912523",-5.9913377087477
"X200598360005_R02C01","40.84","34.1391920331356",-6.7008079668644
"X200598360005_R04C01","46.78","37.6679549038201",-9.1120450961799
"X200598360005_R05C01","55.04","71.3963353746099",16.3563353746099
"X200598360005_R06C01","63.9","55.3256786370162",-8.5743213629838
"X200598360005_R07C01","68.6","48.2637153374778",-20.3362846625222
"X200598360005_R08C01","65.88","64.459884628914",-1.420115371086
"X200598360006_R01C01","51.7","35.986528654841",-15.713471345159
"X200598350027_R03C01","51.62","65.4673844589949",13.8473844589949
"X200598360006_R03C01","44.04","65.4876052730955",21.4476052730955
"X200598360006_R04C01","51.26","38.2711906243122",-12.9888093756878
"X200598360006_R05C01","46.22","51.2088988709415",4.9888988709415
"X200598360006_R06C01","66.5","51.225312220301",-15.274687779699
"X200598360006_R07C01","85.36","71.2336090858095",-14.1263909141905
"X200598360006_R08C01","53.02","50.1817260706077",-2.8382739293923
"X200598360007_R01C01","50","52.982419208089",2.982419208089
"X200598360007_R02C01","57.8","74.6758576280306",16.8758576280306
"X200598360007_R03C01","83.22","66.5030817020379",-16.7169182979621
"X200598360007_R04C01","56.8","50.8166790946132",-5.9833209053868
"X200598360007_R05C01","60.74","65.1850700130896",4.4450700130896
"X200598360007_R06C01","83.7","56.4829521528973",-27.2170478471027
"X200598360007_R08C01","65.52","60.9877999338705",-4.5322000661295
"X200598360008_R01C01","60.26","46.9562664181874",-13.3037335818126
"X200598360008_R03C01","48.32","65.4517753401497",17.1317753401497
"X200598360008_R04C01","65.06","65.1188773489675",0.0588773489674992
"X200598360008_R05C01","66.26","55.5005420505534",-10.7594579494466
"X200598360008_R06C01","81.98","68.6710301996923",-13.3089698003077
"X200598360008_R07C01","39.1","33.4912678852598",-5.6087321147402
"X200598360008_R08C01","46.16","39.1703543411827",-6.9896456588173
"X200598360014_R01C01","45.48","31.9044721194473",-13.5755278805527
"X200598360014_R02C01","54.24","45.7442887795616",-8.4957112204384
"X200598360014_R03C01","61.44","42.5681589258574",-18.8718410741426
"X200598360014_R04C01","38.7","44.9781576772137",6.2781576772137
"X200598360014_R05C01","47.7","30.9234780423021",-16.7765219576979
"X200598360014_R06C01","42.12","47.3152336291859",5.1952336291859
"X200598360014_R07C01","43.64","42.1742225363365",-1.4657774636635
"X200598360014_R08C01","83.82","74.586962358084",-9.233037641916
"X200598360025_R01C01","40.52","27.3519707569592",-13.1680292430408
"X200598360025_R02C01","84.68","83.3650153877026",-1.31498461229741
"X200598360025_R03C01","42.4","49.8509088212641",7.4509088212641
"X200598360025_R04C01","71.22","75.5232671430262",4.3032671430262
"X200598360025_R05C01","73.66","65.2078064040168",-8.4521935959832
"X200598360025_R06C01","75.22","50.784745751397",-24.435254248603
"X200598360025_R07C01","34.5","18.5144992330291",-15.9855007669709
"X200598360025_R08C01","51.5","37.5336868433724",-13.9663131566276
"X200598360026_R01C01","52.7","35.2628097110154",-17.4371902889846
"X200598360026_R02C01","44.02","42.3946620549946",-1.62533794500541
"X200598360026_R03C01","68.92","50.1655567823999",-18.7544432176001
"X200598360026_R04C01","41.7","25.5021775859265",-16.1978224140735
"X200598360026_R05C01","59.28","65.160527748191",5.880527748191
"X200598360026_R06C01","54.82","65.2661968896367",10.4461968896367
"X200598360026_R07C01","38.2","27.8519519674518",-10.3480480325482
"X200598360026_R08C01","76.02","57.9862276062054",-18.0337723937946
"X200598360027_R01C01","53.36","49.6556451226943",-3.7043548773057
"X200598360027_R02C01","69.14","60.9627709726468",-8.1772290273532
"X200598360027_R03C01","54.12","70.1717316631427",16.0517316631427
"X200598360027_R04C01","64.64","51.7106741853449",-12.9293258146551
"X200598360027_R05C01","54.38","27.1360512772074",-27.2439487227926
"X200598360027_R06C01","57.18","30.4903538356222",-26.6896461643778
"X200598360027_R07C01","57.16","46.6956200279477",-10.4643799720523
"X200598360027_R08C01","88.06","82.0801866357654",-5.9798133642346
"X200598350005_R02C01","33.7","20.9970883300111",-12.7029116699889
"X200598350005_R03C01","26.7","18.7997763221905",-7.9002236778095
"X200598350005_R06C01","38","22.048381205859",-15.951618794141
"X200598350005_R08C01","31.9","38.5278889833194",6.6278889833194
"X200598350031_R02C01","39.4","21.0246803831758",-18.3753196168242
"X200598350031_R04C01","36.1","52.2369559412477",16.1369559412477
"X200598350031_R05C01","27.9","32.130344385327",4.230344385327
"X200598350031_R07C01","39.5","32.2798724160245",-7.2201275839755
"X200598350076_R02C01","37.7","53.1824637119091",15.4824637119091
"X200598350076_R03C01","30.7","19.290708232831",-11.409291767169
"X200598350076_R06C01","33.1","36.6393741483234",3.5393741483234
"X200598350080_R02C01","33.5","29.9990969674827",-3.5009030325173
"X200598350080_R05C01","39.5","52.5184535982084",13.0184535982084
"X200598350080_R07C01","40.3","45.8321032657308",5.5321032657308
