"Sample","Ground_Truth","Predicted","Difference"
"X200598350043_R03C01","53.04","71.8035887388451",18.7635887388451
"X200598350043_R04C01","59.3","69.3958199337091",10.0958199337091
"X200598350043_R05C01","59.9","66.3740369101738",6.4740369101738
"X200598350043_R06C01","50.48","74.8600267593405",24.3800267593405
"X200598350043_R07C01","67.42","69.6230323632679",2.20303236326789
"X200598350043_R08C01","48.54","56.1529822219442",7.6129822219442
"X200598350044_R01C01","56.1","71.7888011337492",15.6888011337492
"X200598350044_R02C01","66.68","76.2092409812993",9.5292409812993
"X200598350044_R03C01","64.28","66.2727894803452",1.99278948034519
"X200598350044_R04C01","71","68.8920664747431",-2.1079335252569
"X200598350044_R06C01","54.1","70.4068568034407",16.3068568034407
"X200598350044_R07C01","31.5","62.8114029895977",31.3114029895977
"X200598350044_R08C01","62.74","62.0862116260172",-0.653788373982799
"X200598350045_R01C01","76.54","74.0611631360129",-2.47883686398711
"X200598350045_R02C01","70.66","76.9214634158842",6.26146341588421
"X200598350045_R03C01","77.3","66.7213935521063",-10.5786064478937
"X200598350045_R04C01","66.06","71.7555060443589",5.69550604435889
"X200598350045_R05C01","37.7","60.6801046667234",22.9801046667234
"X200598350045_R06C01","39.1","58.3964767952622",19.2964767952622
"X200598350052_R01C01","47.14","71.8136737591481",24.6736737591481
"X200598350052_R02C01","79.74","74.3651866455243",-5.37481335447569
"X200598350052_R03C01","78.9","72.9987851993877",-5.90121480061231
"X200598350052_R04C01","45.1","65.5470743833043",20.4470743833043
"X200598350052_R05C01","34.1","55.7119495589702",21.6119495589702
"X200598350052_R06C01","46.28","69.1875801316094",22.9075801316094
"X200598350052_R07C01","63.06","68.6306144893635",5.57061448936349
"X200598350052_R08C01","62.1","65.708577140921",3.60857714092099
"X200598350053_R01C01","70.02","71.7760481503019",1.75604815030191
"X200598350053_R02C01","81.94","82.6909625457924",0.750962545792405
"X200598350053_R03C01","45.94","64.9608944762778",19.0208944762778
"X200598350053_R04C01","59.62","72.3366007459564",12.7166007459564
"X200598350053_R05C01","41.24","53.0510860306133",11.8110860306133
"X200598350053_R06C01","45.94","63.6650255950823",17.7250255950823
"X200598350053_R07C01","40.5","63.6658695553238",23.1658695553238
"X200598350053_R08C01","76.12","65.2897946499594",-10.8302053500406
"X200598350054_R01C01","53.16","64.7132925400173",11.5532925400173
"X200598350054_R02C01","32.7","61.9090490668602",29.2090490668602
"X200598350054_R04C01","62.3","66.6637085742216",4.3637085742216
"X200598350054_R05C01","53.24","66.5837051456731",13.3437051456731
"X200598350054_R06C01","47.08","72.0815368563091",25.0015368563091
"X200598350054_R07C01","40.4","61.4899491627745",21.0899491627745
"X200598350054_R08C01","39.3","58.574090275095",19.274090275095
"X200598350062_R01C01","40.6","65.547282050073",24.947282050073
"X200598350062_R02C01","35.1","64.9615093691612",29.8615093691612
"X200598350062_R03C01","51.92","61.4750339301135",9.5550339301135
"X200598350062_R04C01","51.46","61.5617691680015",10.1017691680015
"X200598350062_R05C01","46.24","72.2816646154598",26.0416646154598
"X200598350062_R06C01","65.4","64.7334777716093",-0.666522228390704
"X200598350062_R07C01","35.7","59.3817329809118",23.6817329809118
"X200598350062_R08C01","54.48","70.8897897175511",16.4097897175511
"X200598350065_R01C01","52.66","66.626696309946",13.966696309946
"X200598350065_R02C01","56.8","68.7892012704021",11.9892012704021
"X200598350065_R03C01","51.88","70.76254466074",18.88254466074
"X200598350065_R04C01","49.66","67.1666028708574",17.5066028708574
"X200598350065_R05C01","44.2","58.3579049793923",14.1579049793923
"X200598350065_R06C01","82.36","70.5017437016553",-11.8582562983447
"X200598350065_R07C01","75.48","73.825525307347",-1.65447469265301
"X200598350065_R08C01","56.58","71.5584624611261",14.9784624611261
"X200598350066_R01C01","57.78","66.1471968383142",8.3671968383142
"X200598350066_R02C01","40","58.7519837564764",18.7519837564764
"X200598350066_R03C01","57.2","70.8248738148562",13.6248738148562
"X200598350066_R04C01","40.14","56.2366238067579",16.0966238067579
"X200598350066_R05C01","34.7","59.3485460157689",24.6485460157689
"X200598350066_R06C01","76.78","73.5015197909692",-3.2784802090308
"X200598350066_R07C01","63.54","73.2065330152212",9.6665330152212
"X200598350066_R08C01","51","71.2532444689298",20.2532444689298
"X200598350067_R01C01","45.82","69.3648835114958",23.5448835114958
"X200598350067_R02C01","39.88","69.1858972641791",29.3058972641791
"X200598350067_R03C01","52.02","57.4024573034584",5.38245730345839
"X200598350067_R04C01","45.64","58.1923414403554",12.5523414403554
"X200598350067_R05C01","56.12","69.4687485817384",13.3487485817384
"X200598350067_R06C01","39.5","70.2825128217821",30.7825128217821
"X200598350067_R07C01","23","52.7033048661786",29.7033048661786
"X200598350067_R08C01","58.4","69.9784045746951",11.5784045746951
"X200598350069_R01C01","40.88","66.1225961140846",25.2425961140846
"X200598350069_R02C01","60","70.4155745009907",10.4155745009907
"X200598350069_R03C01","67.66","69.5117997064549",1.8517997064549
"X200598350069_R04C01","64.8","71.5582189590628",6.7582189590628
"X200598350069_R05C01","50.12","60.9763214763468",10.8563214763468
"X200598350069_R07C01","45.52","71.1770619740443",25.6570619740443
"X200598350069_R08C01","54.88","64.7160211476299",9.8360211476299
"X200598350075_R01C01","33.4","60.7276799291598",27.3276799291598
"X200598350075_R02C01","39.34","63.0736300244883",23.7336300244883
"X200598350075_R03C01","55.88","72.1195122262841",16.2395122262841
"X200598350075_R04C01","46.58","53.6529711602924",7.0729711602924
"X200598350075_R05C01","41.8","65.0005067333619",23.2005067333619
"X200598350075_R06C01","63.44","70.2606333958967",6.82063339589671
"X200598350075_R07C01","47.56","69.2532056378188",21.6932056378188
"X200598350075_R08C01","69.46","72.1913070744993",2.73130707449931
"X200598350076_R01C01","45.7","72.046408867169",26.346408867169
"X200598350076_R04C01","40.76","58.3421190797122",17.5821190797122
"X200598350076_R05C01","41.94","64.3551111298197",22.4151111298197
"X200598350076_R08C01","38.8","50.9845117212237",12.1845117212237
"X200598350077_R01C01","33.3","56.0098955158802",22.7098955158802
"X200598350077_R02C01","36","54.9557613643439",18.9557613643439
"X200598350077_R03C01","39.98","56.3418753897907",16.3618753897907
"X200598350077_R04C01","38.4","66.4555327854061",28.0555327854061
"X200598350077_R05C01","45.58","72.1278227197654",26.5478227197654
"X200598350077_R06C01","39.84","65.2555107542539",25.4155107542539
"X200598350077_R07C01","47.36","54.6712063728777",7.3112063728777
"X200598350077_R08C01","47.68","70.7481620869998",23.0681620869998
"X200598350078_R01C01","74.68","73.447339541813",-1.23266045818701
"X200598350078_R02C01","73.58","73.0437129376749",-0.536287062325101
"X200598350078_R03C01","76.36","72.5281415161694",-3.8318584838306
"X200598350078_R04C01","61.82","72.3366169778333",10.5166169778333
"X200598350078_R05C01","44.84","64.8577589818785",20.0177589818785
"X200598350078_R06C01","63.08","72.4360496998195",9.35604969981951
"X200598350078_R07C01","51.2","64.7893647494913",13.5893647494913
"X200598350078_R08C01","68.9","67.7192285902284",-1.18077140977161
"X200598350079_R01C01","62.74","70.6514769113669",7.9114769113669
"X200598350079_R02C01","35.7","56.5952067673286",20.8952067673286
"X200598350079_R03C01","35.4","55.8774179953863",20.4774179953863
"X200598350079_R04C01","31.2","52.2204672125882",21.0204672125882
"X200598350079_R05C01","65.6","73.6150018964471",8.0150018964471
"X200598350079_R06C01","31.3","50.0561701459566",18.7561701459566
"X200598350079_R07C01","48.88","70.488923300271",21.608923300271
"X200598350079_R08C01","66.72","73.7578739241316",7.0378739241316
"X200598350080_R01C01","41","50.8401529066046",9.8401529066046
"X200598350080_R04C01","47.74","72.8771815011673",25.1371815011673
"X200598350080_R06C01","48.12","69.571752272757",21.451752272757
"X200598350080_R08C01","50.3","70.9345630163632",20.6345630163632
"X200598360001_R01C01","37.24","53.3953734922567",16.1553734922567
"X200598360001_R02C01","57.38","66.0122597509726",8.6322597509726
"X200598360001_R03C01","39.88","70.580735046399",30.700735046399
"X200598360001_R04C01","73.28","72.8974410423328",-0.3825589576672
"X200598360001_R05C01","57.1","57.4979679841621",0.397967984162101
"X200598360001_R06C01","73.88","72.7164190912391",-1.16358090876089
"X200598360001_R07C01","41.68","64.4531965848346",22.7731965848346
"X200598360001_R08C01","53.54","70.099351908745",16.559351908745
"X200598360002_R02C01","50.74","61.8391432238151",11.0991432238151
"X200598360002_R03C01","50.14","71.2315127800863",21.0915127800863
"X200598360002_R04C01","46.74","68.3089837504541",21.5689837504541
"X200598360002_R06C01","60.6","68.6165346682613",8.01653466826129
"X200598360002_R07C01","39.4","58.3931959073624",18.9931959073624
"X200598360002_R08C01","59.78","69.2350040049691",9.4550040049691
"X200598360003_R01C01","47.44","64.5437318511187",17.1037318511187
"X200598360003_R02C01","31.7","50.235242941256",18.535242941256
"X200598360003_R03C01","43.16","57.6303256430053",14.4703256430053
"X200598360003_R04C01","51.62","74.3507269189178",22.7307269189178
"X200598360003_R05C01","58.22","71.0006296053481",12.7806296053481
"X200598360003_R06C01","72.82","72.9030135914902",0.0830135914902002
"X200598360003_R07C01","62.32","71.0752112284576",8.7552112284576
"X200598360003_R08C01","55.24","59.566045681899",4.326045681899
"X200598360004_R01C01","43.8","72.0271037114239",28.2271037114239
"X200598360004_R02C01","52.54","64.6580403747101",12.1180403747101
"X200598360004_R03C01","34.2","58.5616598351921",24.3616598351921
"X200598360004_R04C01","56.02","63.6651404555798",7.6451404555798
"X200598360004_R05C01","54.66","73.2778121386446",18.6178121386446
"X200598360004_R06C01","37.94","60.3983010365445",22.4583010365445
"X200598360004_R07C01","43.58","66.8245118979004",23.2445118979004
"X200598360004_R08C01","54.14","56.1400769229588",2.0000769229588
"X200598360005_R01C01","56.86","66.723475768707",9.863475768707
"X200598360005_R02C01","40.84","63.6326100399159",22.7926100399159
"X200598360005_R04C01","46.78","66.4562887818527",19.6762887818527
"X200598360005_R05C01","55.04","71.6242676798509",16.5842676798509
"X200598360005_R06C01","63.9","70.1565975829494",6.2565975829494
"X200598360005_R07C01","68.6","72.9765804637231",4.3765804637231
"X200598360005_R08C01","65.88","72.0573134362065",6.1773134362065
"X200598360006_R01C01","51.7","61.4464458497323",9.7464458497323
"X200598350027_R03C01","51.62","65.1632072880999",13.5432072880999
"X200598360006_R03C01","44.04","64.8849751690679",20.8449751690679
"X200598360006_R04C01","51.26","69.3276520953747",18.0676520953747
"X200598360006_R05C01","46.22","58.7866430853022",12.5666430853022
"X200598360006_R06C01","66.5","71.1135981532224",4.6135981532224
"X200598360006_R07C01","85.36","73.2954909480003",-12.0645090519997
"X200598360006_R08C01","53.02","68.3628985307802",15.3428985307802
"X200598360007_R01C01","50","58.5286170631064",8.5286170631064
"X200598360007_R02C01","57.8","74.6679150083062",16.8679150083062
"X200598360007_R03C01","83.22","76.3087252315213",-6.91127476847871
"X200598360007_R04C01","56.8","67.5752051736314",10.7752051736314
"X200598360007_R05C01","60.74","60.108955044505",-0.631044955495
"X200598360007_R06C01","83.7","73.4554447275966",-10.2445552724034
"X200598360007_R08C01","65.52","71.2588803891477",5.73888038914771
"X200598360008_R01C01","60.26","56.2720120464314",-3.9879879535686
"X200598360008_R03C01","48.32","72.1357031915907",23.8157031915907
"X200598360008_R04C01","65.06","68.4789952501015",3.4189952501015
"X200598360008_R05C01","66.26","71.1248698540517",4.86486985405169
"X200598360008_R06C01","81.98","72.1254105714812",-9.85458942851881
"X200598360008_R07C01","39.1","65.5934302036165",26.4934302036165
"X200598360008_R08C01","46.16","71.2335679720542",25.0735679720542
"X200598360014_R01C01","45.48","67.3671573207715",21.8871573207715
"X200598360014_R02C01","54.24","63.7006071445709",9.4606071445709
"X200598360014_R03C01","61.44","66.7847957978738",5.3447957978738
"X200598360014_R04C01","38.7","53.6661530618793",14.9661530618793
"X200598360014_R05C01","47.7","66.3963981917892",18.6963981917892
"X200598360014_R06C01","42.12","69.9759145333411",27.8559145333411
"X200598360014_R07C01","43.64","70.1964992090557",26.5564992090557
"X200598360014_R08C01","83.82","71.6186485086231",-12.2013514913769
"X200598360025_R01C01","40.52","56.0851337161663",15.5651337161663
"X200598360025_R02C01","84.68","67.3693629346592",-17.3106370653408
"X200598360025_R03C01","42.4","67.9629928254357",25.5629928254357
"X200598360025_R05C01","73.66","72.7192649441078",-0.940735055892191
"X200598360025_R06C01","75.22","71.9390638028541",-3.28093619714591
"X200598360025_R07C01","34.5","60.52244607547",26.02244607547
"X200598360025_R08C01","51.5","69.362545455044",17.862545455044
"X200598360026_R01C01","52.7","70.7601677440584",18.0601677440584
"X200598360026_R02C01","44.02","54.1319930230898",10.1119930230898
"X200598360026_R03C01","68.92","72.9874233621714",4.0674233621714
"X200598360026_R04C01","41.7","59.6818919516521",17.9818919516521
"X200598360026_R05C01","59.28","72.561111912212",13.281111912212
"X200598360026_R06C01","54.82","62.1476143505398",7.3276143505398
"X200598360026_R07C01","38.2","51.9124551123764",13.7124551123764
"X200598360026_R08C01","76.02","73.6663345180146",-2.3536654819854
"X200598360027_R01C01","53.36","69.4642897215714",16.1042897215714
"X200598360027_R02C01","69.14","71.7730867243128",2.6330867243128
"X200598360027_R03C01","54.12","70.9091844843392",16.7891844843392
"X200598360027_R04C01","64.64","67.2745143176117",2.6345143176117
"X200598360027_R05C01","54.38","66.7795259332071",12.3995259332071
"X200598360027_R06C01","57.18","60.954580789981",3.774580789981
"X200598360027_R07C01","57.16","61.1139587947089",3.9539587947089
"X200598360027_R08C01","88.06","87.0432278600175",-1.01677213998251
"X200598350005_R02C01","33.7","59.2151629261293",25.5151629261293
"X200598350005_R03C01","26.7","57.2979817431512",30.5979817431512
"X200598350005_R06C01","38","54.811409078063",16.811409078063
"X200598350005_R08C01","31.9","62.0329479224437",30.1329479224437
"X200598350031_R02C01","39.4","63.4168209103818",24.0168209103818
"X200598350031_R04C01","36.1","59.2726792464191",23.1726792464191
"X200598350031_R05C01","27.9","58.3424352837505",30.4424352837505
"X200598350031_R07C01","39.5","57.6066610986642",18.1066610986642
"X200598350076_R02C01","37.7","71.147035360119",33.447035360119
"X200598350076_R03C01","30.7","51.4523491969521",20.7523491969521
"X200598350076_R06C01","33.1","59.428122739814",26.328122739814
"X200598350080_R02C01","33.5","56.8815163453118",23.3815163453118
"X200598350080_R05C01","39.5","57.8381807780877",18.3381807780877
"X200598350080_R07C01","40.3","61.2445156978171",20.9445156978171
