"Sample","Ground_Truth","Predicted","Difference"
"X200598350042_R01C01","47.76","51.9712655378048",4.2112655378048
"X200598350042_R02C01","51.94","63.1183043517831",11.1783043517831
"X200598350042_R03C01","45.54","33.8848612827571",-11.6551387172429
"X200598350042_R04C01","55.88","61.8946926490093",6.0146926490093
"X200598350042_R05C01","39","49.6324030508648",10.6324030508648
"X200598350042_R06C01","47.12","59.143781820756",12.023781820756
"X200598350042_R07C01","42.02","54.0339003595614",12.0139003595614
"X200598350042_R08C01","55.44","50.9215200147485",-4.5184799852515
"X200598350043_R01C01","44.48","73.1793225693866",28.6993225693866
"X200598350043_R02C01","63.12","52.2602041802976",-10.8597958197024
"X200598350043_R03C01","53.04","55.3483754061338",2.3083754061338
"X200598350043_R04C01","59.3","60.6395556778419",1.3395556778419
"X200598350043_R05C01","59.9","55.1258131565564",-4.7741868434436
"X200598350043_R06C01","50.48","49.2166305026289",-1.26336949737109
"X200598350043_R07C01","67.42","64.14949783487",-3.27050216513
"X200598350043_R08C01","48.54","54.0623943966417",5.5223943966417
"X200598350044_R01C01","56.1","54.5889718777494",-1.5110281222506
"X200598350044_R02C01","66.68","68.3708743743942",1.6908743743942
"X200598350044_R03C01","64.28","56.5306236232766",-7.7493763767234
"X200598350044_R04C01","71","68.695368336529",-2.304631663471
"X200598350044_R06C01","54.1","48.4415432115491",-5.6584567884509
"X200598350044_R07C01","31.5","44.8306036562783",13.3306036562783
"X200598350044_R08C01","62.74","73.3675028249563",10.6275028249563
"X200598350045_R01C01","76.54","75.2910266413866",-1.24897335861341
"X200598350045_R02C01","70.66","66.3347677613311",-4.3252322386689
"X200598350045_R03C01","77.3","66.6571012795646",-10.6428987204354
"X200598350045_R04C01","66.06","73.189239410214",7.129239410214
"X200598350045_R05C01","37.7","43.7192615493081",6.0192615493081
"X200598350045_R06C01","39.1","38.2196824031533",-0.880317596846702
"X200598350045_R07C01","77.16","80.5525609246743",3.3925609246743
"X200598350045_R08C01","51.7","49.1324204751857",-2.56757952481431
"X200598350052_R01C01","47.14","55.3646311665733",8.2246311665733
"X200598350052_R02C01","79.74","63.0169078994707",-16.7230921005293
"X200598350052_R03C01","78.9","77.4219989124574",-1.47800108754261
"X200598350052_R04C01","45.1","51.4288284368971",6.3288284368971
"X200598350052_R05C01","34.1","56.2279973804936",22.1279973804936
"X200598350052_R06C01","46.28","51.7835265586587",5.5035265586587
"X200598350052_R07C01","63.06","56.9819192634328",-6.0780807365672
"X200598350052_R08C01","62.1","59.3574254469847",-2.7425745530153
"X200598350053_R01C01","70.02","42.3020061297079",-27.7179938702921
"X200598350053_R02C01","81.94","71.1222060517427",-10.8177939482573
"X200598350053_R03C01","45.94","60.0835573276788",14.1435573276788
"X200598350053_R04C01","59.62","61.5148385868758",1.8948385868758
"X200598350053_R05C01","41.24","58.9803069706815",17.7403069706815
"X200598350053_R06C01","45.94","57.2402320407923",11.3002320407923
"X200598350053_R07C01","40.5","57.4084932610715",16.9084932610715
"X200598350053_R08C01","76.12","62.697989628171",-13.422010371829
"X200598350054_R01C01","53.16","60.2589986448355",7.0989986448355
"X200598350054_R02C01","32.7","33.8165629765888",1.1165629765888
"X200598350054_R03C01","83.78","86.7267902934912",2.9467902934912
"X200598350054_R04C01","62.3","56.9407117834525",-5.3592882165475
"X200598350054_R05C01","53.24","52.7341068157144",-0.505893184285604
"X200598350054_R06C01","47.08","64.6589158366416",17.5789158366416
"X200598350054_R07C01","40.4","49.2873527952332",8.8873527952332
"X200598350054_R08C01","39.3","43.9867325777295",4.6867325777295
"X200598350062_R01C01","40.6","51.4922248579239",10.8922248579239
"X200598350062_R02C01","35.1","20.8609323529225",-14.2390676470775
"X200598350062_R03C01","51.92","57.2075887814217",5.2875887814217
"X200598350062_R04C01","51.46","59.3022229735811",7.8422229735811
"X200598350062_R05C01","46.24","51.7252474014584",5.48524740145839
"X200598350062_R06C01","65.4","69.0763123404382",3.67631234043819
"X200598350062_R07C01","35.7","53.1039380561636",17.4039380561636
"X200598350062_R08C01","54.48","62.7610084572904",8.2810084572904
"X200598350065_R01C01","52.66","50.8894729378348",-1.77052706216519
"X200598350065_R02C01","56.8","70.3517046528428",13.5517046528428
"X200598350065_R03C01","51.88","59.782879846705",7.902879846705
"X200598350065_R04C01","49.66","43.6750678864628",-5.9849321135372
"X200598350065_R05C01","44.2","49.1794489541351",4.97944895413509
"X200598350065_R06C01","82.36","78.4615584249453",-3.8984415750547
"X200598350065_R07C01","75.48","63.4341556474491",-12.0458443525509
"X200598350065_R08C01","56.58","65.8182053496327",9.23820534963271
"X200598350066_R01C01","57.78","51.0268577212947",-6.7531422787053
"X200598350066_R02C01","40","60.8494810864189",20.8494810864189
"X200598350066_R03C01","57.2","58.6485123305967",1.4485123305967
"X200598350066_R04C01","40.14","54.9827238099788",14.8427238099788
"X200598350066_R05C01","34.7","30.2082888510284",-4.4917111489716
"X200598350066_R06C01","76.78","66.2084539937207",-10.5715460062793
"X200598350066_R07C01","63.54","78.512620727279",14.972620727279
"X200598350066_R08C01","51","55.8765931267996",4.8765931267996
"X200598350067_R01C01","45.82","61.4120486138761",15.5920486138761
"X200598350067_R02C01","39.88","51.2254996363502",11.3454996363502
"X200598350067_R03C01","52.02","46.44494560928",-5.57505439072001
"X200598350067_R04C01","45.64","53.8947497303378",8.2547497303378
"X200598350067_R05C01","56.12","52.9245358747904",-3.1954641252096
"X200598350067_R06C01","39.5","50.241189199342",10.741189199342
"X200598350067_R07C01","23","27.4938975487522",4.4938975487522
"X200598350067_R08C01","58.4","54.6072526383342",-3.7927473616658
"X200598350069_R01C01","40.88","38.1539538384885",-2.7260461615115
"X200598350069_R02C01","60","61.6873673320825",1.6873673320825
"X200598350069_R03C01","67.66","61.2215822028869",-6.4384177971131
"X200598350069_R04C01","64.8","71.0800280070391",6.28002800703911
"X200598350069_R05C01","50.12","48.6816652607869",-1.4383347392131
"X200598350069_R07C01","45.52","48.7060512795213",3.18605127952129
"X200598350069_R08C01","54.88","71.5569852001895",16.6769852001895
"X200598350075_R01C01","33.4","56.363468101902",22.963468101902
"X200598350075_R02C01","39.34","48.8347758378635",9.4947758378635
"X200598350075_R03C01","55.88","53.8083113114722",-2.0716886885278
"X200598350075_R04C01","46.58","40.2253054283312",-6.3546945716688
"X200598350075_R05C01","41.8","59.7751197253263",17.9751197253263
"X200598350075_R06C01","63.44","66.6108632140252",3.1708632140252
"X200598350075_R07C01","47.56","53.3249381441223",5.7649381441223
"X200598350075_R08C01","69.46","59.0339931647509",-10.4260068352491
"X200598350076_R01C01","45.7","51.3510962387733",5.6510962387733
"X200598350076_R04C01","40.76","59.9372209242821",19.1772209242821
"X200598350076_R05C01","41.94","58.7958001685841",16.8558001685841
"X200598350076_R08C01","38.8","39.8349968372089",1.0349968372089
"X200598350077_R01C01","33.3","34.4225715806874",1.12257158068741
"X200598350077_R02C01","36","32.0979187029121",-3.9020812970879
"X200598350077_R03C01","39.98","54.4167904331027",14.4367904331027
"X200598350077_R04C01","38.4","39.1590421160986",0.759042116098598
"X200598350077_R05C01","45.58","68.6361818566363",23.0561818566363
"X200598350077_R06C01","39.84","54.3784376323022",14.5384376323022
"X200598350077_R07C01","47.36","61.8171288508034",14.4571288508034
"X200598350077_R08C01","47.68","61.2188881581056",13.5388881581056
"X200598350078_R01C01","74.68","87.4342745424528",12.7542745424528
"X200598350078_R02C01","73.58","71.3348557640513",-2.2451442359487
"X200598350078_R03C01","76.36","74.139335637209",-2.220664362791
"X200598350078_R04C01","61.82","68.0275095947032",6.2075095947032
"X200598350078_R05C01","44.84","40.2503373635408",-4.5896626364592
"X200598350078_R06C01","63.08","64.6123512416954",1.53235124169539
"X200598350078_R07C01","51.2","48.3412207703982",-2.8587792296018
"X200598350078_R08C01","68.9","51.0777868951921",-17.8222131048079
"X200598350079_R01C01","62.74","50.5328922286438",-12.2071077713562
"X200598350079_R02C01","35.7","43.2770131820998",7.5770131820998
"X200598350079_R03C01","35.4","45.7852790352622",10.3852790352622
"X200598350079_R04C01","31.2","48.057750964415",16.857750964415
"X200598350079_R05C01","65.6","68.0246559999964",2.4246559999964
"X200598350079_R06C01","31.3","47.9131709738306",16.6131709738306
"X200598350079_R07C01","48.88","49.6144084056844",0.734408405684398
"X200598350079_R08C01","66.72","60.4693945863274",-6.2506054136726
"X200598350080_R01C01","41","41.6786201224361",0.678620122436101
"X200598350080_R04C01","47.74","52.5500823991756",4.8100823991756
"X200598350080_R06C01","48.12","56.2121640998259",8.0921640998259
"X200598350080_R08C01","50.3","60.8822101355001",10.5822101355001
"X200598360001_R01C01","37.24","45.0157463141468",7.7757463141468
"X200598360001_R02C01","57.38","63.4091506351442",6.0291506351442
"X200598360001_R03C01","39.88","36.3790007455365",-3.5009992544635
"X200598360001_R04C01","73.28","58.3206797468923",-14.9593202531077
"X200598360001_R05C01","57.1","74.4658679780356",17.3658679780356
"X200598360001_R06C01","73.88","71.0679851276156",-2.8120148723844
"X200598360001_R07C01","41.68","53.1293259638575",11.4493259638575
"X200598360001_R08C01","53.54","55.7956759433789",2.2556759433789
"X200598360002_R02C01","50.74","54.4280052738634",3.6880052738634
"X200598360002_R03C01","50.14","59.4964756010894",9.3564756010894
"X200598360002_R04C01","46.74","48.6072539637618",1.8672539637618
"X200598360002_R06C01","60.6","65.69237292599",5.09237292599
"X200598360002_R07C01","39.4","43.1060475055103",3.7060475055103
"X200598360002_R08C01","59.78","68.1056078400326",8.3256078400326
"X200598360003_R01C01","47.44","43.1590892647821",-4.2809107352179
"X200598360003_R02C01","31.7","42.9775159790742",11.2775159790742
"X200598360003_R03C01","43.16","55.2026352751653",12.0426352751653
"X200598360003_R04C01","51.62","39.2035713265303",-12.4164286734697
"X200598360003_R05C01","58.22","65.2810545398586",7.0610545398586
"X200598360003_R06C01","72.82","85.066441393126",12.246441393126
"X200598360003_R07C01","62.32","63.5952107845821",1.2752107845821
"X200598360003_R08C01","55.24","47.8618905863788",-7.3781094136212
"X200598360004_R01C01","43.8","42.660875725551",-1.139124274449
"X200598360004_R02C01","52.54","59.8188620459612",7.2788620459612
"X200598360004_R03C01","34.2","53.2062200333779",19.0062200333779
"X200598360004_R04C01","56.02","61.429471187713",5.409471187713
"X200598360004_R05C01","54.66","60.4801588478128",5.82015884781281
"X200598360004_R06C01","37.94","44.7546206604787",6.8146206604787
"X200598360004_R07C01","43.58","50.2854737700634",6.7054737700634
"X200598360004_R08C01","54.14","44.5363800577688",-9.6036199422312
"X200598360005_R01C01","56.86","54.4715884685738",-2.3884115314262
"X200598360005_R02C01","40.84","55.7073409288479",14.8673409288479
"X200598360005_R04C01","46.78","46.0845104725181",-0.695489527481904
"X200598360005_R05C01","55.04","57.6372891271673",2.5972891271673
"X200598360005_R06C01","63.9","67.0447458392737",3.1447458392737
"X200598360005_R07C01","68.6","70.841106415681",2.241106415681
"X200598360005_R08C01","65.88","61.81260837815",-4.06739162184999
"X200598360006_R01C01","51.7","46.9893365505964",-4.7106634494036
"X200598350027_R03C01","51.62","53.7007464726965",2.0807464726965
"X200598360006_R03C01","44.04","49.0049727366321",4.9649727366321
"X200598360006_R04C01","51.26","60.4606850451108",9.2006850451108
"X200598360006_R05C01","46.22","43.4332433924259",-2.7867566075741
"X200598360006_R06C01","66.5","65.7926529010185",-0.707347098981501
"X200598360006_R07C01","85.36","65.3477753205901",-20.0122246794099
"X200598360006_R08C01","53.02","67.9140950033626",14.8940950033626
"X200598360007_R01C01","50","47.0818508588138",-2.9181491411862
"X200598360007_R02C01","57.8","59.2835734202427",1.48357342024271
"X200598360007_R03C01","83.22","87.7486071662316",4.52860716623159
"X200598360007_R04C01","56.8","57.7418820722149",0.941882072214902
"X200598360007_R05C01","60.74","49.7680807724085",-10.9719192275915
"X200598360007_R06C01","83.7","68.9301116108363",-14.7698883891637
"X200598360007_R08C01","65.52","66.019236242733",0.499236242733005
"X200598360008_R01C01","60.26","65.9710395942835",5.7110395942835
"X200598360008_R03C01","48.32","57.2369209008844",8.9169209008844
"X200598360008_R04C01","65.06","57.0878195894549",-7.9721804105451
"X200598360008_R05C01","66.26","59.3472253654856",-6.91277463451441
"X200598360008_R06C01","81.98","64.7459176582195",-17.2340823417805
"X200598360008_R07C01","39.1","45.4339769507365",6.3339769507365
"X200598360008_R08C01","46.16","64.036581648005",17.876581648005
"X200598360014_R01C01","45.48","50.6905253970387",5.2105253970387
"X200598360014_R02C01","54.24","54.6132538540726",0.373253854072601
"X200598360014_R03C01","61.44","54.5061219034116",-6.9338780965884
"X200598360014_R04C01","38.7","48.8888165560806",10.1888165560806
"X200598360014_R05C01","47.7","62.8744168330886",15.1744168330886
"X200598360014_R06C01","42.12","61.2008781006915",19.0808781006915
"X200598360014_R07C01","43.64","59.283677068798",15.643677068798
"X200598360014_R08C01","83.82","62.689020810302",-21.130979189698
"X200598360025_R01C01","40.52","48.5434278890492",8.0234278890492
"X200598360025_R02C01","84.68","68.6551889247014",-16.0248110752986
"X200598360025_R03C01","42.4","65.1626270195147",22.7626270195147
"X200598360025_R04C01","71.22","68.2758093670095",-2.9441906329905
"X200598360025_R05C01","73.66","80.1088551182557",6.44885511825571
"X200598360025_R06C01","75.22","66.2761542946941",-8.9438457053059
"X200598360025_R07C01","34.5","35.5035076237076",1.0035076237076
"X200598360025_R08C01","51.5","54.3648988368971",2.8648988368971
"X200598360026_R01C01","52.7","57.1514903907187",4.4514903907187
"X200598360026_R02C01","44.02","42.4118858187942",-1.60811418120581
"X200598360026_R03C01","68.92","62.5252110047966",-6.3947889952034
"X200598360026_R04C01","41.7","43.9501357913126",2.25013579131259
"X200598360026_R05C01","59.28","56.25679697269",-3.02320302731
"X200598360026_R06C01","54.82","57.144536530118",2.324536530118
"X200598360026_R07C01","38.2","52.5476648908611",14.3476648908611
"X200598360026_R08C01","76.02","63.9204713180035",-12.0995286819965
"X200598360027_R01C01","53.36","46.5300432167784",-6.8299567832216
"X200598360027_R02C01","69.14","74.3197733162993",5.1797733162993
"X200598360027_R03C01","54.12","65.63071357663",11.51071357663
"X200598360027_R04C01","64.64","60.1579721560606",-4.4820278439394
"X200598360027_R05C01","54.38","45.7403548886665",-8.6396451113335
"X200598360027_R06C01","57.18","60.4918737385065",3.3118737385065
"X200598360027_R07C01","57.16","53.4918329244828",-3.6681670755172
"X200598360027_R08C01","88.06","77.5280034812257",-10.5319965187743
"X200598350005_R02C01","33.7","45.9148305675727",12.2148305675727
"X200598350005_R03C01","26.7","44.9999110790031",18.2999110790031
"X200598350005_R06C01","38","43.6395582491211",5.6395582491211
"X200598350005_R08C01","31.9","39.6691354378907",7.7691354378907
"X200598350031_R02C01","39.4","54.3166342564832",14.9166342564832
"X200598350031_R04C01","36.1","42.0477801691301",5.9477801691301
"X200598350031_R05C01","27.9","44.2898452420046",16.3898452420046
"X200598350031_R07C01","39.5","47.7610880204598",8.2610880204598
"X200598350076_R02C01","37.7","42.7947478760316",5.0947478760316
"X200598350076_R03C01","30.7","41.8170095105605",11.1170095105605
"X200598350076_R06C01","33.1","50.8007025566459",17.7007025566459
"X200598350080_R02C01","33.5","47.4491329200088",13.9491329200088
"X200598350080_R05C01","39.5","38.1636311072338",-1.3363688927662
"X200598350080_R07C01","40.3","42.6725596154959",2.3725596154959
