"Sample","Ground_Truth","Predicted","Difference"
"X200598350052_R02C01","79.74","248.476696376765",168.736696376765
"X200598350052_R03C01","78.9","249.2774975686",170.3774975686
"X200598350052_R04C01","45.1","223.358591937078",178.258591937078
"X200598350052_R05C01","34.1","217.474442913677",183.374442913677
"X200598350052_R06C01","46.28","223.678064260696",177.398064260696
"X200598350052_R07C01","63.06","249.692612605622",186.632612605622
"X200598350052_R08C01","62.1","244.360700577188",182.260700577188
"X200598350053_R01C01","70.02","243.500251938087",173.480251938087
"X200598350053_R02C01","81.94","253.901287694795",171.961287694795
"X200598350053_R03C01","45.94","217.959102800581",172.019102800581
"X200598350053_R04C01","59.62","244.779825154873",185.159825154873
"X200598350053_R05C01","41.24","222.216808347553",180.976808347553
"X200598350053_R06C01","45.94","222.400112474341",176.460112474341
"X200598350053_R07C01","40.5","226.607567985305",186.107567985305
"X200598350053_R08C01","76.12","250.323883791462",174.203883791462
"X200598350054_R01C01","53.16","224.783957428998",171.623957428998
"X200598350054_R02C01","32.7","216.986688919842",184.286688919842
"X200598350054_R03C01","83.78","243.847931222464",160.067931222464
"X200598350054_R04C01","62.3","245.781399053134",183.481399053134
"X200598350054_R05C01","53.24","241.97509955739",188.73509955739
"X200598350054_R06C01","47.08","234.714054653749",187.634054653749
"X200598350054_R07C01","40.4","225.06094493814",184.66094493814
"X200598350054_R08C01","39.3","221.216469894306",181.916469894306
"X200598350062_R01C01","40.6","227.283420689103",186.683420689103
"X200598350062_R02C01","35.1","208.202417700957",173.102417700957
"X200598350062_R03C01","51.92","228.180720907142",176.260720907142
"X200598350062_R04C01","51.46","229.943336661259",178.483336661259
"X200598350062_R05C01","46.24","219.785566596984",173.545566596984
"X200598350062_R06C01","65.4","254.731034833266",189.331034833266
"X200598350062_R07C01","35.7","219.191464631006",183.491464631006
"X200598350062_R08C01","54.48","231.520458290533",177.040458290533
"X200598350065_R01C01","52.66","221.944892082748",169.284892082748
"X200598350065_R02C01","56.8","243.583479283959",186.783479283959
"X200598350065_R03C01","51.88","225.781839028839",173.901839028839
"X200598350065_R04C01","49.66","217.050184742256",167.390184742256
"X200598350065_R05C01","44.2","222.454124621785",178.254124621785
"X200598350065_R06C01","82.36","255.348791117669",172.988791117669
"X200598350065_R07C01","75.48","259.206790989428",183.726790989428
"X200598350065_R08C01","56.58","231.574294292412",174.994294292412
"X200598350066_R01C01","57.78","240.421968619274",182.641968619274
"X200598350066_R02C01","40","218.707819886318",178.707819886318
"X200598350066_R03C01","57.2","230.812313738272",173.612313738272
"X200598350066_R04C01","40.14","222.658231998951",182.518231998951
"X200598350066_R05C01","34.7","211.873849329232",177.173849329232
"X200598350066_R06C01","76.78","255.314407637123",178.534407637123
"X200598350066_R07C01","63.54","243.167237856009",179.627237856009
"X200598350066_R08C01","51","223.316773812042",172.316773812042
"X200598350067_R01C01","45.82","231.176085429123",185.356085429123
"X200598350067_R02C01","39.88","218.391922946172",178.511922946172
"X200598350067_R03C01","52.02","234.210734647948",182.190734647948
"X200598350067_R04C01","45.64","223.719277547902",178.079277547902
"X200598350067_R05C01","56.12","249.061102212187",192.941102212187
"X200598350067_R06C01","39.5","210.902911044956",171.402911044956
"X200598350067_R07C01","23","204.122134724361",181.122134724361
"X200598350067_R08C01","58.4","232.468079089341",174.068079089341
"X200598350069_R01C01","40.88","218.456680586415",177.576680586415
"X200598350069_R02C01","60","230.802510670312",170.802510670312
"X200598350069_R03C01","67.66","238.020098577184",170.360098577184
"X200598350069_R04C01","64.8","236.627866914443",171.827866914443
"X200598350069_R05C01","50.12","242.107942567194",191.987942567194
"X200598350069_R07C01","45.52","228.641227737105",183.121227737105
"X200598350069_R08C01","54.88","240.495144351418",185.615144351418
"X200598350075_R01C01","33.4","223.365726644165",189.965726644165
"X200598350075_R02C01","39.34","220.779048255775",181.439048255775
"X200598350075_R03C01","55.88","234.875834407084",178.995834407084
"X200598350075_R04C01","46.58","218.805598835078",172.225598835078
"X200598350075_R05C01","41.8","232.199872259956",190.399872259956
"X200598350075_R06C01","63.44","227.950308892885",164.510308892885
"X200598350075_R07C01","47.56","220.799442685033",173.239442685033
"X200598350075_R08C01","69.46","253.588486875316",184.128486875316
"X200598350076_R01C01","45.7","222.371448361334",176.671448361334
"X200598350076_R04C01","40.76","229.891500152765",189.131500152765
"X200598350076_R05C01","41.94","220.939821220272",178.999821220272
"X200598350076_R08C01","38.8","210.81918596276",172.01918596276
"X200598350077_R01C01","33.3","212.656865043493",179.356865043493
"X200598350077_R02C01","36","227.518588759673",191.518588759673
"X200598350077_R03C01","39.98","234.004886443586",194.024886443586
"X200598350077_R04C01","38.4","222.853009506147",184.453009506147
"X200598350077_R05C01","45.58","230.474468892723",184.894468892723
"X200598350077_R06C01","39.84","207.530327979304",167.690327979304
"X200598350077_R07C01","47.36","214.330836434852",166.970836434852
"X200598350077_R08C01","47.68","225.282470697102",177.602470697102
"X200598350078_R01C01","74.68","244.450944998973",169.770944998973
"X200598350078_R02C01","73.58","242.008920778888",168.428920778888
"X200598350078_R03C01","76.36","250.911774319416",174.551774319416
"X200598350078_R04C01","61.82","236.539434596026",174.719434596026
"X200598350078_R05C01","44.84","234.820109146689",189.980109146689
"X200598350078_R06C01","63.08","240.891252536908",177.811252536908
"X200598350078_R07C01","51.2","240.739942579806",189.539942579806
"X200598350078_R08C01","68.9","248.945020926571",180.045020926571
"X200598350079_R01C01","62.74","230.47244763707",167.73244763707
"X200598350079_R02C01","35.7","221.806368341836",186.106368341836
"X200598350079_R03C01","35.4","217.671290109534",182.271290109534
"X200598350079_R04C01","31.2","204.720319669603",173.520319669603
"X200598350079_R05C01","65.6","237.390611102508",171.790611102508
"X200598350079_R06C01","31.3","207.692793726108",176.392793726108
"X200598350079_R07C01","48.88","241.549512174478",192.669512174478
"X200598350079_R08C01","66.72","245.719899660629",178.999899660629
"X200598350080_R01C01","41","221.664846569815",180.664846569815
"X200598350080_R04C01","47.74","221.452414938444",173.712414938444
"X200598350080_R06C01","48.12","229.434051312173",181.314051312173
"X200598350080_R08C01","50.3","244.701682854845",194.401682854845
"X200598360001_R01C01","37.24","204.901985578362",167.661985578362
"X200598360001_R02C01","57.38","250.129941718236",192.749941718236
"X200598360001_R03C01","39.88","217.567999683114",177.687999683114
"X200598360001_R04C01","73.28","247.670818485794",174.390818485794
"X200598360001_R05C01","57.1","230.38816057861",173.28816057861
"X200598360001_R06C01","73.88","246.823174929484",172.943174929484
"X200598360001_R07C01","41.68","227.047977854657",185.367977854657
"X200598360001_R08C01","53.54","232.646508898804",179.106508898804
"X200598360002_R02C01","50.74","235.241577089035",184.501577089035
"X200598360002_R03C01","50.14","224.35295937284",174.21295937284
"X200598360002_R04C01","46.74","220.662529693657",173.922529693657
"X200598360002_R06C01","60.6","233.14430292732",172.54430292732
"X200598360002_R07C01","39.4","220.176001280272",180.776001280272
"X200598360002_R08C01","59.78","247.827368770954",188.047368770954
"X200598360003_R01C01","47.44","218.707791594922",171.267791594922
"X200598360003_R02C01","31.7","210.312948445702",178.612948445702
"X200598360003_R03C01","43.16","222.004355711073",178.844355711073
"X200598360003_R04C01","51.62","232.196134315927",180.576134315927
"X200598360003_R05C01","58.22","224.238861273551",166.018861273551
"X200598360003_R06C01","72.82","253.407906586991",180.587906586991
"X200598360003_R07C01","62.32","237.375399639729",175.055399639729
"X200598360003_R08C01","55.24","250.539326005967",195.299326005967
"X200598360004_R01C01","43.8","222.365186419887",178.565186419887
"X200598360004_R02C01","52.54","237.833861614313",185.293861614313
"X200598360004_R03C01","34.2","211.583100648729",177.383100648729
"X200598360004_R04C01","56.02","236.668545132424",180.648545132424
"X200598360004_R05C01","54.66","230.263441223085",175.603441223085
"X200598360004_R06C01","37.94","229.861733273406",191.921733273406
"X200598360004_R07C01","43.58","221.788895065412",178.208895065412
"X200598360004_R08C01","54.14","222.163498584127",168.023498584127
"X200598360005_R01C01","56.86","243.758135569634",186.898135569634
"X200598360005_R02C01","40.84","225.49775789597",184.65775789597
"X200598360005_R04C01","46.78","215.167182118165",168.387182118165
"X200598360005_R05C01","55.04","226.533492905138",171.493492905138
"X200598360005_R06C01","63.9","237.683981723237",173.783981723237
"X200598360005_R07C01","68.6","243.526852687207",174.926852687207
"X200598360005_R08C01","65.88","245.16290315311",179.28290315311
"X200598360006_R01C01","51.7","234.555625092412",182.855625092412
"X200598350027_R03C01","51.62","240.943626694972",189.323626694972
"X200598360006_R03C01","44.04","221.874670951013",177.834670951013
"X200598360006_R04C01","51.26","229.032093210181",177.772093210181
"X200598360006_R05C01","46.22","230.377422051989",184.157422051989
"X200598360006_R06C01","66.5","233.820313691397",167.320313691397
"X200598360006_R07C01","85.36","246.406438430599",161.046438430599
"X200598360006_R08C01","53.02","234.94011424941",181.92011424941
"X200598360007_R01C01","50","227.692623399043",177.692623399043
"X200598360007_R02C01","57.8","246.526284300884",188.726284300884
"X200598360007_R03C01","83.22","248.568164164263",165.348164164263
"X200598360007_R04C01","56.8","237.411762701149",180.611762701149
"X200598360007_R05C01","60.74","239.161264412333",178.421264412333
"X200598360007_R06C01","83.7","252.529464556646",168.829464556646
"X200598360007_R08C01","65.52","246.44930867081",180.92930867081
"X200598360008_R01C01","60.26","236.252242422037",175.992242422037
"X200598360008_R03C01","48.32","237.84583866153",189.52583866153
"X200598360008_R04C01","65.06","239.279182263432",174.219182263432
"X200598360008_R05C01","66.26","248.12818992531",181.86818992531
"X200598360008_R06C01","81.98","244.8120677256",162.8320677256
"X200598360008_R07C01","39.1","226.267981834636",187.167981834636
"X200598360008_R08C01","46.16","221.242949746597",175.082949746597
"X200598360014_R01C01","45.48","237.931774601687",192.451774601687
"X200598360014_R02C01","54.24","231.402465953672",177.162465953672
"X200598360014_R03C01","61.44","227.087571784959",165.647571784959
"X200598360014_R04C01","38.7","212.608342550653",173.908342550653
"X200598360014_R05C01","47.7","225.067803339874",177.367803339874
"X200598360014_R06C01","42.12","228.117978371697",185.997978371697
"X200598360014_R07C01","43.64","229.677586685893",186.037586685893
"X200598360014_R08C01","83.82","252.240889297046",168.420889297046
"X200598360025_R01C01","40.52","225.03319803783",184.51319803783
"X200598360025_R02C01","84.68","239.202349408441",154.522349408441
"X200598360025_R03C01","42.4","227.965603031124",185.565603031124
"X200598360025_R04C01","71.22","258.100711471828",186.880711471828
"X200598360025_R05C01","73.66","248.283130320366",174.623130320366
"X200598360025_R06C01","75.22","245.612196676542",170.392196676542
"X200598360025_R07C01","34.5","220.18502421822",185.68502421822
"X200598360025_R08C01","51.5","223.400487379224",171.900487379224
"X200598360026_R01C01","52.7","242.005309180875",189.305309180875
"X200598360026_R02C01","44.02","226.005501647134",181.985501647134
"X200598360026_R03C01","68.92","240.677885567502",171.757885567502
"X200598360026_R04C01","41.7","223.165134583104",181.465134583104
"X200598360026_R05C01","59.28","239.629762594382",180.349762594382
"X200598360026_R06C01","54.82","236.366366904814",181.546366904814
"X200598360026_R07C01","38.2","208.035262793399",169.835262793399
"X200598360026_R08C01","76.02","243.187374139015",167.167374139015
"X200598360027_R01C01","53.36","237.517096857023",184.157096857023
"X200598360027_R02C01","69.14","251.776110731683",182.636110731683
"X200598360027_R03C01","54.12","249.89672352694",195.77672352694
"X200598360027_R04C01","64.64","230.507113990755",165.867113990755
"X200598360027_R05C01","54.38","230.441366729982",176.061366729982
"X200598360027_R06C01","57.18","232.15482934472",174.97482934472
"X200598360027_R07C01","57.16","227.708518655049",170.548518655049
"X200598360027_R08C01","88.06","261.466629639957",173.406629639957
"X200598350005_R02C01","33.7","212.896557052025",179.196557052025
"X200598350005_R03C01","26.7","209.897724632225",183.197724632225
"X200598350005_R06C01","38","216.464854072099",178.464854072099
"X200598350005_R08C01","31.9","213.191882106101",181.291882106101
"X200598350031_R02C01","39.4","224.468695832494",185.068695832494
"X200598350031_R04C01","36.1","232.079349387357",195.979349387357
"X200598350031_R05C01","27.9","205.59790488389",177.69790488389
"X200598350031_R07C01","39.5","228.322391404114",188.822391404114
"X200598350076_R02C01","37.7","213.832392291989",176.132392291989
"X200598350076_R03C01","30.7","218.284840547672",187.584840547672
"X200598350076_R06C01","33.1","219.523314032206",186.423314032206
"X200598350080_R02C01","33.5","213.234025334315",179.734025334315
"X200598350080_R05C01","39.5","225.735656141035",186.235656141035
"X200598350080_R07C01","40.3","231.453020799764",191.153020799764
