"Sample","Ground_Truth","Predicted","Difference"
"X200598350031_R08C01","48.12","43.4809085383087",-4.6390914616913
"X200598350041_R01C01","34.3","19.2403652770906",-15.0596347229094
"X200598350041_R02C01","56.5","35.6834801046638",-20.8165198953362
"X200598350041_R03C01","66.22","47.0676645335792",-19.1523354664208
"X200598350041_R04C01","46.36","32.1037691778052",-14.2562308221948
"X200598350041_R05C01","39.9","31.0389557701811",-8.8610442298189
"X200598350041_R06C01","35.9","30.5224155854287",-5.3775844145713
"X200598350041_R07C01","65.44","51.2528569512359",-14.1871430487641
"X200598350041_R08C01","50.48","42.721683101705",-7.758316898295
"X200598350042_R01C01","47.76","34.2449188446592",-13.5150811553408
"X200598350042_R02C01","51.94","48.0933640077918",-3.8466359922082
"X200598350042_R03C01","45.54","26.7992867349846",-18.7407132650154
"X200598350042_R04C01","55.88","38.4748732292976",-17.4051267707024
"X200598350042_R05C01","39","23.5823979148533",-15.4176020851467
"X200598350042_R06C01","47.12","35.5614074205968",-11.5585925794032
"X200598350042_R07C01","42.02","30.0316522059759",-11.9883477940241
"X200598350042_R08C01","55.44","43.1040340878267",-12.3359659121733
"X200598350043_R01C01","44.48","41.9983376391987",-2.48166236080129
"X200598350043_R02C01","63.12","49.4904477376038",-13.6295522623962
"X200598350043_R03C01","53.04","40.1198859074045",-12.9201140925955
"X200598350043_R04C01","59.3","48.1996937408788",-11.1003062591212
"X200598350043_R05C01","59.9","46.332564915525",-13.567435084475
"X200598350043_R06C01","50.48","31.076775942299",-19.403224057701
"X200598350043_R07C01","67.42","52.4080680689924",-15.0119319310076
"X200598350043_R08C01","48.54","19.2942303656949",-29.2457696343051
"X200598350044_R01C01","56.1","36.8651532333447",-19.2348467666553
"X200598350044_R02C01","66.68","56.0237072850963",-10.6562927149037
"X200598350044_R03C01","64.28","48.6458591073194",-15.6341408926806
"X200598350044_R04C01","71","60.1706458939271",-10.8293541060729
"X200598350044_R06C01","54.1","27.1959023409788",-26.9040976590212
"X200598350044_R07C01","31.5","23.3650148356565",-8.1349851643435
"X200598350044_R08C01","62.74","50.0003761472044",-12.7396238527956
"X200598350045_R01C01","76.54","54.0006872690419",-22.5393127309581
"X200598350045_R02C01","70.66","60.5458975217798",-10.1141024782202
"X200598350045_R03C01","77.3","52.9320355193071",-24.3679644806929
"X200598350045_R04C01","66.06","48.6696120128585",-17.3903879871415
"X200598350045_R05C01","37.7","32.4760530779797",-5.2239469220203
"X200598350045_R06C01","39.1","29.8108616865272",-9.2891383134728
"X200598350045_R07C01","77.16","57.3528208689784",-19.8071791310216
"X200598350045_R08C01","51.7","37.078272891231",-14.621727108769
"X200598350052_R01C01","47.14","38.2440108070018",-8.8959891929982
"X200598350052_R02C01","79.74","47.0634528068673",-32.6765471931327
"X200598350052_R03C01","78.9","54.5594654116363",-24.3405345883637
"X200598350052_R04C01","45.1","32.7078711291237",-12.3921288708763
"X200598350052_R05C01","34.1","27.1625893941774",-6.9374106058226
"X200598350052_R06C01","46.28","38.3574227243676",-7.9225772756324
"X200598350052_R07C01","63.06","48.9872895719158",-14.0727104280842
"X200598350052_R08C01","62.1","55.0820644874756",-7.0179355125244
"X200598350053_R01C01","70.02","56.3666118610219",-13.6533881389781
"X200598350053_R02C01","81.94","76.8759657231543",-5.0640342768457
"X200598350053_R03C01","45.94","36.4192331871414",-9.5207668128586
"X200598350053_R04C01","59.62","41.7677944053872",-17.8522055946128
"X200598350053_R05C01","41.24","18.7727873594562",-22.4672126405438
"X200598350053_R06C01","45.94","35.7175007112959",-10.2224992887041
"X200598350053_R07C01","40.5","26.5424288645504",-13.9575711354496
"X200598350053_R08C01","76.12","60.4287611157442",-15.6912388842558
"X200598350054_R01C01","53.16","34.0504022123587",-19.1095977876413
"X200598350054_R02C01","32.7","20.9680060574191",-11.7319939425809
"X200598350054_R03C01","83.78","54.0358942794296",-29.7441057205704
"X200598350054_R04C01","62.3","52.6319369634462",-9.6680630365538
"X200598350054_R05C01","53.24","41.5040447817614",-11.7359552182386
"X200598350054_R06C01","47.08","37.7760697702696",-9.3039302297304
"X200598350054_R07C01","40.4","34.411069440094",-5.988930559906
"X200598350054_R08C01","39.3","30.4406324823",-8.8593675177
"X200598350062_R01C01","40.6","35.8987136428719",-4.7012863571281
"X200598350062_R02C01","35.1","20.5771832038989",-14.5228167961011
"X200598350062_R03C01","51.92","34.9273482469279",-16.9926517530721
"X200598350062_R04C01","51.46","30.6146759979103",-20.8453240020897
"X200598350062_R05C01","46.24","32.9056678491803",-13.3343321508197
"X200598350062_R06C01","65.4","59.0409732015828",-6.3590267984172
"X200598350062_R07C01","35.7","27.305603256531",-8.394396743469
"X200598350062_R08C01","54.48","41.0220850939752",-13.4579149060248
"X200598350065_R01C01","52.66","38.3187220971083",-14.3412779028917
"X200598350065_R02C01","56.8","51.0006885166807",-5.7993114833193
"X200598350065_R03C01","51.88","33.7307508074176",-18.1492491925824
"X200598350065_R04C01","49.66","38.2678326543237",-11.3921673456763
"X200598350065_R05C01","44.2","34.1822929753653",-10.0177070246347
"X200598350065_R06C01","82.36","49.6508367271257",-32.7091632728743
"X200598350065_R07C01","75.48","59.85527026355",-15.62472973645
"X200598350065_R08C01","56.58","42.0682712386812",-14.5117287613188
"X200598350066_R01C01","57.78","45.8676305341095",-11.9123694658905
"X200598350066_R02C01","40","33.6146870947877",-6.3853129052123
"X200598350066_R03C01","57.2","53.6182133516073",-3.5817866483927
"X200598350066_R04C01","40.14","30.5611149032593",-9.5788850967407
"X200598350066_R05C01","34.7","19.4373643575221",-15.2626356424779
"X200598350066_R06C01","76.78","57.6748792484216",-19.1051207515784
"X200598350066_R07C01","63.54","43.8918963652996",-19.6481036347004
"X200598350066_R08C01","51","35.4765444151927",-15.5234555848073
"X200598350067_R01C01","45.82","32.1431278280491",-13.6768721719509
"X200598350067_R02C01","39.88","31.1036585780644",-8.7763414219356
"X200598350067_R03C01","52.02","40.3134100140736",-11.7065899859264
"X200598350067_R04C01","45.64","32.8793604292593",-12.7606395707407
"X200598350067_R05C01","56.12","52.8676653039679",-3.2523346960321
"X200598350067_R06C01","39.5","27.9587776344876",-11.5412223655124
"X200598350067_R07C01","23","13.3844847777747",-9.6155152222253
"X200598350067_R08C01","58.4","38.8027349835202",-19.5972650164798
"X200598350069_R01C01","40.88","24.5659987557207",-16.3140012442793
"X200598350069_R02C01","60","44.5228438383893",-15.4771561616107
"X200598350069_R03C01","67.66","50.769582350791",-16.890417649209
"X200598350069_R04C01","64.8","41.5877764022903",-23.2122235977097
"X200598350069_R05C01","50.12","39.5077776373542",-10.6122223626458
"X200598350069_R07C01","45.52","31.9206967269657",-13.5993032730343
"X200598350069_R08C01","54.88","50.4045797653785",-4.4754202346215
"X200598350075_R01C01","33.4","26.0285539109228",-7.3714460890772
"X200598350075_R02C01","39.34","27.5525628876603",-11.7874371123397
"X200598350075_R03C01","55.88","45.7287352123581",-10.1512647876419
"X200598350075_R04C01","46.58","31.5773977132453",-15.0026022867547
"X200598350075_R05C01","41.8","33.886840359683",-7.913159640317
"X200598350075_R06C01","63.44","41.4401796228648",-21.9998203771352
"X200598350075_R07C01","47.56","33.3673240408833",-14.1926759591167
"X200598350075_R08C01","69.46","57.9220503266395",-11.5379496733605
"X200598350076_R01C01","45.7","33.9626812345675",-11.7373187654325
"X200598350076_R04C01","40.76","32.0578334264498",-8.7021665735502
"X200598350076_R05C01","41.94","30.6656123596829",-11.2743876403171
"X200598350076_R08C01","38.8","21.2052652165289",-17.5947347834711
"X200598350077_R01C01","33.3","28.3590419040846",-4.9409580959154
"X200598350077_R02C01","36","26.6981938066161",-9.3018061933839
"X200598350077_R03C01","39.98","28.6552722725235",-11.3247277274765
"X200598350077_R04C01","38.4","24.8934681831131",-13.5065318168869
"X200598350077_R05C01","45.58","38.2350029384082",-7.3449970615918
"X200598350077_R06C01","39.84","23.4779815698588",-16.3620184301412
"X200598350077_R07C01","47.36","31.9839083909734",-15.3760916090266
"X200598350077_R08C01","47.68","33.856486225482",-13.823513774518
"X200598350078_R01C01","74.68","46.7420486192903",-27.9379513807097
"X200598350078_R02C01","73.58","62.2599510123034",-11.3200489876966
"X200598350078_R03C01","76.36","57.683105352996",-18.676894647004
"X200598350078_R04C01","61.82","48.2423691574723",-13.5776308425277
"X200598350078_R05C01","44.84","32.3098210909067",-12.5301789090933
"X200598350078_R06C01","63.08","54.7579253671239",-8.3220746328761
"X200598350078_R07C01","51.2","38.9297853169226",-12.2702146830774
"X200598350078_R08C01","68.9","67.2538412221502",-1.64615877784981
"X200598350079_R01C01","62.74","40.799363205185",-21.940636794815
"X200598350079_R02C01","35.7","26.8714686947942",-8.8285313052058
"X200598350079_R03C01","35.4","30.5524694269458",-4.8475305730542
"X200598350079_R04C01","31.2","22.6965109128056",-8.5034890871944
"X200598350079_R05C01","65.6","47.1477549247831",-18.4522450752169
"X200598350079_R06C01","31.3","19.5626771348697",-11.7373228651303
"X200598350079_R07C01","48.88","31.3681120088371",-17.5118879911629
"X200598350079_R08C01","66.72","55.0450569372337",-11.6749430627663
"X200598350080_R01C01","41","30.1725117070884",-10.8274882929116
"X200598350080_R04C01","47.74","40.7278461280303",-7.0121538719697
"X200598350080_R06C01","48.12","30.1689194837754",-17.9510805162246
"X200598350080_R08C01","50.3","39.8667472027717",-10.4332527972283
"X200598360001_R01C01","37.24","18.1775773761178",-19.0624226238822
"X200598360001_R02C01","57.38","38.8516255454202",-18.5283744545798
"X200598360001_R03C01","39.88","38.5965705187762",-1.28342948122381
"X200598360001_R04C01","73.28","62.7023679344373",-10.5776320655627
"X200598360001_R05C01","57.1","42.2522537723304",-14.8477462276696
"X200598360001_R06C01","73.88","51.8433077265547",-22.0366922734453
"X200598360001_R07C01","41.68","25.7372582491216",-15.9427417508784
"X200598360001_R08C01","53.54","38.1361089122529",-15.4038910877471
"X200598360002_R02C01","50.74","41.7481434309826",-8.9918565690174
"X200598360002_R03C01","50.14","33.3642043042816",-16.7757956957184
"X200598360002_R04C01","46.74","38.8739763687244",-7.8660236312756
"X200598360002_R06C01","60.6","44.7726942252251",-15.8273057747749
"X200598360002_R07C01","39.4","22.7196728656532",-16.6803271343468
"X200598360002_R08C01","59.78","45.7157339570926",-14.0642660429074
"X200598360003_R01C01","47.44","30.0988086582889",-17.3411913417111
"X200598360003_R02C01","31.7","16.8485304972555",-14.8514695027445
"X200598360003_R03C01","43.16","33.2966557033055",-9.8633442966945
"X200598360003_R04C01","51.62","52.1431673371572",0.523167337157204
"X200598360003_R05C01","58.22","40.7005032839468",-17.5194967160532
"X200598360003_R06C01","72.82","53.0292918800012",-19.7907081199988
"X200598360003_R07C01","62.32","46.1840569274441",-16.1359430725559
"X200598360003_R08C01","55.24","45.2698357087643",-9.9701642912357
"X200598360004_R01C01","43.8","34.022751797953",-9.777248202047
"X200598360004_R02C01","52.54","37.6004885281023",-14.9395114718977
"X200598360004_R03C01","34.2","25.3920055007961",-8.8079944992039
"X200598360004_R04C01","56.02","37.6328776213367",-18.3871223786633
"X200598360004_R05C01","54.66","36.2565956304113",-18.4034043695887
"X200598360004_R06C01","37.94","30.7174768390798",-7.2225231609202
"X200598360004_R07C01","43.58","36.1493236235118",-7.4306763764882
"X200598360004_R08C01","54.14","37.0913270565917",-17.0486729434083
"X200598360005_R01C01","56.86","38.3651820104",-18.4948179896
"X200598360005_R02C01","40.84","29.2926641380968",-11.5473358619032
"X200598360005_R04C01","46.78","30.7130958153791",-16.0669041846209
"X200598360005_R05C01","55.04","42.6072452032435",-12.4327547967565
"X200598360005_R06C01","63.9","44.6786969911351",-19.2213030088649
"X200598360005_R07C01","68.6","50.8102928716119",-17.7897071283881
"X200598360005_R08C01","65.88","51.0340476758354",-14.8459523241646
"X200598360006_R01C01","51.7","36.2369229243406",-15.4630770756594
"X200598350027_R03C01","51.62","50.460063657816",-1.159936342184
"X200598360006_R03C01","44.04","39.8887365938559",-4.1512634061441
"X200598360006_R04C01","51.26","33.0835127556001",-18.1764872443999
"X200598360006_R05C01","46.22","31.6927508197917",-14.5272491802083
"X200598360006_R06C01","66.5","45.0292278079475",-21.4707721920525
"X200598360006_R07C01","85.36","64.6643503054921",-20.6956496945079
"X200598360006_R08C01","53.02","33.9641475440609",-19.0558524559391
"X200598360007_R01C01","50","38.0547290262252",-11.9452709737748
"X200598360007_R02C01","57.8","47.3930654212441",-10.4069345787559
"X200598360007_R03C01","83.22","51.9931302009447",-31.2268697990553
"X200598360007_R04C01","56.8","42.4535673003973",-14.3464326996027
"X200598360007_R05C01","60.74","47.8831794382322",-12.8568205617678
"X200598360007_R06C01","83.7","56.1995448261876",-27.5004551738124
"X200598360007_R08C01","65.52","55.8082896178129",-9.71171038218709
"X200598360008_R01C01","60.26","51.6515060727669",-8.6084939272331
"X200598360008_R03C01","48.32","42.0954067341027",-6.2245932658973
"X200598360008_R04C01","65.06","54.8611806642339",-10.1988193357661
"X200598360008_R05C01","66.26","47.8654112593253",-18.3945887406747
"X200598360008_R06C01","81.98","53.6905988631093",-28.2894011368907
"X200598360008_R07C01","39.1","31.7297345861683",-7.3702654138317
"X200598360008_R08C01","46.16","24.2917407984128",-21.8682592015872
"X200598360014_R01C01","45.48","34.6759914018891",-10.8040085981109
"X200598360014_R02C01","54.24","41.7437198572072",-12.4962801427928
"X200598360014_R03C01","61.44","39.0190078304497",-22.4209921695503
"X200598360014_R04C01","38.7","27.0261811873839",-11.6738188126161
"X200598360014_R05C01","47.7","42.3894951118862",-5.3105048881138
"X200598360014_R06C01","42.12","28.496062363229",-13.623937636771
"X200598360014_R07C01","43.64","37.3068796234488",-6.3331203765512
"X200598360014_R08C01","83.82","55.9477312427765",-27.8722687572235
"X200598360025_R01C01","40.52","22.4119325012237",-18.1080674987763
"X200598360025_R02C01","84.68","75.2417415080079",-9.4382584919921
"X200598360025_R03C01","42.4","30.289952471966",-12.110047528034
"X200598360025_R04C01","71.22","56.1847436898494",-15.0352563101506
"X200598360025_R05C01","73.66","52.1864263377336",-21.4735736622664
"X200598360025_R06C01","75.22","59.5611559525065",-15.6588440474935
"X200598360025_R07C01","34.5","18.3467462555164",-16.1532537444836
"X200598360025_R08C01","51.5","38.5874920002298",-12.9125079997702
"X200598360026_R01C01","52.7","41.9801712231229",-10.7198287768771
"X200598360026_R02C01","44.02","24.2254854553384",-19.7945145446616
"X200598360026_R03C01","68.92","54.0546242359946",-14.8653757640054
"X200598360026_R04C01","41.7","27.804400738279",-13.895599261721
"X200598360026_R05C01","59.28","54.6406225457543",-4.6393774542457
"X200598360026_R06C01","54.82","41.1664637238527",-13.6535362761473
"X200598360026_R07C01","38.2","23.6757291684503",-14.5242708315497
"X200598360026_R08C01","76.02","49.1553659397728",-26.8646340602272
"X200598360027_R01C01","53.36","40.3599886208558",-13.0000113791442
"X200598360027_R02C01","69.14","59.8963744912923",-9.2436255087077
"X200598360027_R03C01","54.12","51.7034586025841",-2.4165413974159
"X200598360027_R04C01","64.64","41.1168681649795",-23.5231318350205
"X200598360027_R05C01","54.38","38.2032801519451",-16.1767198480549
"X200598360027_R06C01","57.18","31.6166731009808",-25.5633268990192
"X200598360027_R07C01","57.16","44.1427413454478",-13.0172586545522
"X200598360027_R08C01","88.06","75.4794724259866",-12.5805275740134
"X200598350005_R02C01","33.7","32.5659295059671",-1.1340704940329
"X200598350005_R03C01","26.7","17.4365355227003",-9.2634644772997
"X200598350005_R06C01","38","28.7610409685749",-9.2389590314251
"X200598350005_R08C01","31.9","21.9654670431861",-9.9345329568139
"X200598350031_R02C01","39.4","30.3973648065784",-9.0026351934216
"X200598350031_R04C01","36.1","25.854013643918",-10.245986356082
"X200598350031_R05C01","27.9","20.1151381505082",-7.7848618494918
"X200598350031_R07C01","39.5","27.886978723882",-11.613021276118
"X200598350076_R02C01","37.7","34.6236926923607",-3.0763073076393
"X200598350076_R03C01","30.7","22.0346069955545",-8.6653930044455
"X200598350076_R06C01","33.1","25.0179072096441",-8.0820927903559
"X200598350080_R02C01","33.5","22.6797098551805",-10.8202901448195
"X200598350080_R05C01","39.5","27.7629314900938",-11.7370685099062
"X200598350080_R07C01","40.3","34.0550356543668",-6.2449643456332
