"Sample","Ground_Truth","Predicted","Difference"
"X200598350041_R01C01","34.3","28.5129107755553",-5.7870892244447
"X200598350041_R02C01","56.5","22.8296788943105",-33.6703211056895
"X200598350041_R03C01","66.22","39.1759264397895",-27.0440735602105
"X200598350041_R04C01","46.36","20.5237226915244",-25.8362773084756
"X200598350041_R05C01","39.9","20.0091381365159",-19.8908618634841
"X200598350041_R06C01","35.9","23.7676566624426",-12.1323433375574
"X200598350041_R07C01","65.44","31.5578515618053",-33.8821484381947
"X200598350041_R08C01","50.48","31.4694962386669",-19.0105037613331
"X200598350042_R01C01","47.76","30.1015275066068",-17.6584724933932
"X200598350042_R02C01","51.94","40.7468760237677",-11.1931239762323
"X200598350042_R03C01","45.54","18.6032830894556",-26.9367169105444
"X200598350042_R04C01","55.88","21.8895869924024",-33.9904130075976
"X200598350042_R05C01","39","21.8730112019015",-17.1269887980985
"X200598350042_R06C01","47.12","23.5757660944236",-23.5442339055764
"X200598350042_R07C01","42.02","25.1364394311445",-16.8835605688555
"X200598350042_R08C01","55.44","20.3734866382035",-35.0665133617965
"X200598350043_R01C01","44.48","20.3656431133824",-24.1143568866176
"X200598350043_R02C01","63.12","33.584863277344",-29.535136722656
"X200598350043_R03C01","53.04","38.4773563468782",-14.5626436531218
"X200598350043_R04C01","59.3","33.0731651023742",-26.2268348976258
"X200598350043_R05C01","59.9","26.6424115743075",-33.2575884256925
"X200598350043_R06C01","50.48","54.8057515589201",4.3257515589201
"X200598350043_R07C01","67.42","33.0621697258392",-34.3578302741608
"X200598350043_R08C01","48.54","17.7913757163155",-30.7486242836845
"X200598350044_R01C01","56.1","40.4841044109346",-15.6158955890654
"X200598350044_R02C01","66.68","58.7273221382192",-7.95267786178081
"X200598350044_R03C01","64.28","23.9863849486245",-40.2936150513755
"X200598350044_R04C01","71","32.0700170312818",-38.9299829687182
"X200598350044_R06C01","54.1","32.0976201993738",-22.0023798006262
"X200598350044_R07C01","31.5","19.2322310522174",-12.2677689477826
"X200598350044_R08C01","62.74","22.129726988782",-40.610273011218
"X200598350045_R01C01","76.54","51.4524353891272",-25.0875646108728
"X200598350045_R02C01","70.66","61.7363506817879",-8.9236493182121
"X200598350045_R03C01","77.3","26.9308926089875",-50.3691073910125
"X200598350045_R04C01","66.06","31.9175002733749",-34.1424997266251
"X200598350045_R05C01","37.7","19.3201087668449",-18.3798912331551
"X200598350045_R06C01","39.1","17.767939355989",-21.332060644011
"X200598350045_R07C01","77.16","35.4261964572881",-41.7338035427119
"X200598350045_R08C01","51.7","32.2844915321297",-19.4155084678703
"X200598350052_R01C01","47.14","37.8346065733969",-9.3053934266031
"X200598350052_R02C01","79.74","52.4639726061412",-27.2760273938588
"X200598350052_R03C01","78.9","41.5808064263479",-37.3191935736521
"X200598350052_R04C01","45.1","26.3877994652862",-18.7122005347138
"X200598350052_R05C01","34.1","17.9592760263527",-16.1407239736473
"X200598350052_R06C01","46.28","33.124573377391",-13.155426622609
"X200598350052_R07C01","63.06","29.1579289597709",-33.9020710402291
"X200598350052_R08C01","62.1","22.092122134072",-40.007877865928
"X200598350053_R01C01","70.02","38.7907084103996",-31.2292915896004
"X200598350053_R02C01","81.94","71.3628530231269",-10.5771469768731
"X200598350053_R03C01","45.94","22.9575827616632",-22.9824172383368
"X200598350053_R04C01","59.62","42.835037309001",-16.784962690999
"X200598350053_R05C01","41.24","17.867958189496",-23.372041810504
"X200598350053_R06C01","45.94","23.5756538231443",-22.3643461768557
"X200598350053_R07C01","40.5","20.2497972472068",-20.2502027527932
"X200598350053_R08C01","76.12","25.6807807156117",-50.4392192843883
"X200598350054_R01C01","53.16","23.7736175982864",-29.3863824017136
"X200598350054_R02C01","32.7","20.2767178484442",-12.4232821515558
"X200598350054_R03C01","83.78","65.1433976415364",-18.6366023584636
"X200598350054_R04C01","62.3","22.7885922559963",-39.5114077440037
"X200598350054_R05C01","53.24","23.0750080915165",-30.1649919084835
"X200598350054_R06C01","47.08","39.3013360341246",-7.7786639658754
"X200598350054_R07C01","40.4","18.1439219222488",-22.2560780777512
"X200598350054_R08C01","39.3","17.9325136060207",-21.3674863939793
"X200598350062_R01C01","40.6","27.3989089528318",-13.2010910471682
"X200598350062_R02C01","35.1","25.6983123087634",-9.4016876912366
"X200598350062_R03C01","51.92","25.1299297240705",-26.7900702759295
"X200598350062_R04C01","51.46","18.1463460729239",-33.3136539270761
"X200598350062_R05C01","46.24","40.639123315062",-5.600876684938
"X200598350062_R06C01","65.4","22.2270772338594",-43.1729227661406
"X200598350062_R07C01","35.7","19.236214372297",-16.463785627703
"X200598350062_R08C01","54.48","32.9454524641048",-21.5345475358952
"X200598350065_R01C01","52.66","33.1961386055673",-19.4638613944327
"X200598350065_R02C01","56.8","32.7227897202012",-24.0772102797988
"X200598350065_R03C01","51.88","32.0671958091046",-19.8128041908954
"X200598350065_R04C01","49.66","23.9038730333741",-25.7561269666259
"X200598350065_R05C01","44.2","20.3771721436764",-23.8228278563236
"X200598350065_R06C01","82.36","32.8136015099001",-49.5463984900999
"X200598350065_R07C01","75.48","47.3928049793279",-28.0871950206721
"X200598350065_R08C01","56.58","31.7010799070322",-24.8789200929678
"X200598350066_R01C01","57.78","27.945526482876",-29.834473517124
"X200598350066_R02C01","40","19.369662430821",-20.630337569179
"X200598350066_R03C01","57.2","33.0241126710861",-24.1758873289139
"X200598350066_R04C01","40.14","18.5696594333335",-21.5703405666665
"X200598350066_R05C01","34.7","17.7988260130979",-16.9011739869021
"X200598350066_R06C01","76.78","47.95992154981",-28.82007845019
"X200598350066_R07C01","63.54","49.5481963207879",-13.9918036792121
"X200598350066_R08C01","51","36.7715297058428",-14.2284702941572
"X200598350067_R01C01","45.82","26.526550668406",-19.293449331594
"X200598350067_R02C01","39.88","30.6111203609897",-9.2688796390103
"X200598350067_R03C01","52.02","19.9944936221378",-32.0255063778622
"X200598350067_R04C01","45.64","19.4386086284479",-26.2013913715521
"X200598350067_R05C01","56.12","30.1554814480755",-25.9645185519245
"X200598350067_R06C01","39.5","32.7317850577722",-6.7682149422278
"X200598350067_R07C01","23","18.6045742762727",-4.3954257237273
"X200598350067_R08C01","58.4","37.8954826106445",-20.5045173893555
"X200598350069_R01C01","40.88","26.5308281873134",-14.3491718126866
"X200598350069_R02C01","60","27.2119306434364",-32.7880693565636
"X200598350069_R03C01","67.66","34.7051537652048",-32.9548462347952
"X200598350069_R04C01","64.8","39.3228844445474",-25.4771155554526
"X200598350069_R05C01","50.12","20.3900136743335",-29.7299863256665
"X200598350069_R07C01","45.52","34.5864360810071",-10.9335639189929
"X200598350069_R08C01","54.88","19.1978927293548",-35.6821072706452
"X200598350075_R01C01","33.4","20.5605416407803",-12.8394583592197
"X200598350075_R02C01","39.34","21.8751974295415",-17.4648025704585
"X200598350075_R03C01","55.88","38.5081361530914",-17.3718638469086
"X200598350075_R04C01","46.58","18.5896515958852",-27.9903484041148
"X200598350075_R05C01","41.8","21.7652209457227",-20.0347790542773
"X200598350075_R06C01","63.44","33.0240288132533",-30.4159711867467
"X200598350075_R07C01","47.56","32.7014410416103",-14.8585589583897
"X200598350075_R08C01","69.46","43.6937465523102",-25.7662534476898
"X200598350076_R01C01","45.7","39.2353061122739",-6.4646938877261
"X200598350076_R04C01","40.76","18.3509904229113",-22.4090095770887
"X200598350076_R05C01","41.94","20.4418523188585",-21.4981476811415
"X200598350076_R08C01","38.8","18.1892525087441",-20.6107474912559
"X200598350077_R01C01","33.3","18.4188226261209",-14.8811773738791
"X200598350077_R02C01","36","19.3939715246047",-16.6060284753953
"X200598350077_R03C01","39.98","19.5873399230569",-20.3926600769431
"X200598350077_R04C01","38.4","24.3077323093746",-14.0922676906254
"X200598350077_R05C01","45.58","39.2968158908623",-6.2831841091377
"X200598350077_R06C01","39.84","25.3940142089579",-14.4459857910421
"X200598350077_R07C01","47.36","17.7767852961993",-29.5832147038007
"X200598350077_R08C01","47.68","30.7916397654255",-16.8883602345745
"X200598350078_R01C01","74.68","39.4400877219474",-35.2399122780526
"X200598350078_R02C01","73.58","42.7853595231233",-30.7946404768767
"X200598350078_R03C01","76.36","37.9246968897549",-38.4353031102451
"X200598350078_R04C01","61.82","43.5999206885322",-18.2200793114678
"X200598350078_R05C01","44.84","25.5577173236497",-19.2822826763503
"X200598350078_R06C01","63.08","40.9493045882407",-22.1306954117593
"X200598350078_R07C01","51.2","23.6496775931555",-27.5503224068445
"X200598350078_R08C01","68.9","30.4934191048152",-38.4065808951848
"X200598350079_R01C01","62.74","32.5022859324061",-30.2377140675939
"X200598350079_R02C01","35.7","18.4202076948858",-17.2797923051142
"X200598350079_R03C01","35.4","17.7807437774629",-17.6192562225371
"X200598350079_R04C01","31.2","18.2875942226869",-12.9124057773131
"X200598350079_R05C01","65.6","46.7302906090934",-18.8697093909066
"X200598350079_R06C01","31.3","18.3416744250384",-12.9583255749616
"X200598350079_R07C01","48.88","33.1051759293621",-15.7748240706379
"X200598350079_R08C01","66.72","44.5863290162997",-22.1336709837003
"X200598350080_R01C01","41","18.6018334267927",-22.3981665732073
"X200598350080_R04C01","47.74","39.4770270664767",-8.2629729335233
"X200598350080_R06C01","48.12","33.0714629845982",-15.0485370154018
"X200598350080_R08C01","50.3","39.684730163684",-10.615269836316
"X200598360001_R01C01","37.24","17.8754663222613",-19.3645336777387
"X200598360001_R02C01","57.38","26.9949450025106",-30.3850549974894
"X200598360001_R03C01","39.88","30.0677342269706",-9.8122657730294
"X200598360001_R04C01","73.28","47.7465251286715",-25.5334748713285
"X200598360001_R05C01","57.1","19.4635138350406",-37.6364861649594
"X200598360001_R06C01","73.88","42.8042972611455",-31.0757027388545
"X200598360001_R07C01","41.68","24.0560081236088",-17.6239918763912
"X200598360001_R08C01","53.54","29.3657092175264",-24.1742907824736
"X200598360002_R02C01","50.74","21.9092156641167",-28.8307843358833
"X200598360002_R03C01","50.14","32.4480536062345",-17.6919463937655
"X200598360002_R04C01","46.74","31.7409608084131",-14.9990391915869
"X200598360002_R06C01","60.6","27.1193993083903",-33.4806006916097
"X200598360002_R07C01","39.4","20.1758777393657",-19.2241222606343
"X200598360002_R08C01","59.78","25.0396243952257",-34.7403756047743
"X200598360003_R01C01","47.44","23.7712386312198",-23.6687613687802
"X200598360003_R02C01","31.7","18.5817995531299",-13.1182004468701
"X200598360003_R03C01","43.16","20.541621631148",-22.618378368852
"X200598360003_R04C01","51.62","49.1540328108271",-2.4659671891729
"X200598360003_R05C01","58.22","32.9730276036468",-25.2469723963532
"X200598360003_R06C01","72.82","42.6796277375836",-30.1403722624164
"X200598360003_R07C01","62.32","31.7607629058338",-30.5592370941662
"X200598360003_R08C01","55.24","18.0749264767447",-37.1650735232553
"X200598360004_R01C01","43.8","33.7324142538399",-10.0675857461601
"X200598360004_R02C01","52.54","26.3883704230697",-26.1516295769303
"X200598360004_R03C01","34.2","18.7655487929262",-15.4344512070738
"X200598360004_R04C01","56.02","21.8194154138411",-34.2005845861589
"X200598360004_R05C01","54.66","45.2656797915365",-9.3943202084635
"X200598360004_R06C01","37.94","23.7356761506969",-14.2043238493031
"X200598360004_R07C01","43.58","24.4842674137643",-19.0957325862357
"X200598360004_R08C01","54.14","17.8313799544472",-36.3086200455528
"X200598360005_R01C01","56.86","27.8884262129766",-28.9715737870234
"X200598360005_R02C01","40.84","22.499429609062",-18.340570390938
"X200598360005_R04C01","46.78","25.6210331197937",-21.1589668802063
"X200598360005_R05C01","55.04","35.6386580220171",-19.4013419779829
"X200598360005_R06C01","63.9","32.1030833407555",-31.7969166592445
"X200598360005_R07C01","68.6","40.5999044918167",-28.0000955081833
"X200598360005_R08C01","65.88","41.0748764901674",-24.8051235098326
"X200598360006_R01C01","51.7","19.3351009156546",-32.3648990843454
"X200598350027_R03C01","51.62","24.9586335589626",-26.6613664410374
"X200598360006_R03C01","44.04","23.5357794108551",-20.5042205891449
"X200598360006_R04C01","51.26","28.5945601930347",-22.6654398069653
"X200598360006_R05C01","46.22","20.8313320923224",-25.3886679076776
"X200598360006_R06C01","66.5","38.2522032419131",-28.2477967580869
"X200598360006_R07C01","85.36","46.8517344986554",-38.5082655013446
"X200598360006_R08C01","53.02","29.9530603979124",-23.0669396020876
"X200598360007_R01C01","50","19.7451432320561",-30.2548567679439
"X200598360007_R02C01","57.8","51.2696533330857",-6.5303466669143
"X200598360007_R03C01","83.22","55.6812325365974",-27.5387674634026
"X200598360007_R04C01","56.8","26.1156266361705",-30.6843733638295
"X200598360007_R05C01","60.74","19.9892356865062",-40.7507643134938
"X200598360007_R06C01","83.7","46.1904879793147",-37.5095120206853
"X200598360007_R08C01","65.52","39.2945995362356",-26.2254004637644
"X200598360008_R01C01","60.26","17.9871556315346",-42.2728443684654
"X200598360008_R03C01","48.32","39.278740064321",-9.041259935679
"X200598360008_R04C01","65.06","31.4015493480497",-33.6584506519503
"X200598360008_R05C01","66.26","33.6016825929742",-32.6583174070258
"X200598360008_R06C01","81.98","31.7012956875121",-50.2787043124879
"X200598360008_R07C01","39.1","24.0360565247925",-15.0639434752075
"X200598360008_R08C01","46.16","36.8117772046806",-9.34822279531939
"X200598360014_R01C01","45.48","29.8403604855699",-15.6396395144301
"X200598360014_R02C01","54.24","23.5888705645528",-30.6511294354472
"X200598360014_R03C01","61.44","32.5741166086748",-28.8658833913252
"X200598360014_R04C01","38.7","18.4838953816105",-20.2161046183895
"X200598360014_R05C01","47.7","23.9732427632199",-23.7267572367801
"X200598360014_R06C01","42.12","28.1338297148352",-13.9861702851648
"X200598360014_R07C01","43.64","32.895979903962",-10.744020096038
"X200598360014_R08C01","83.82","37.3965334084227",-46.4234665915773
"X200598360025_R01C01","40.52","17.7905288164729",-22.7294711835271
"X200598360025_R02C01","84.68","22.429966391995",-62.250033608005
"X200598360025_R03C01","42.4","29.3138686147968",-13.0861313852032
"X200598360025_R04C01","71.22","57.4494343052779",-13.7705656947221
"X200598360025_R05C01","73.66","40.993767543065",-32.666232456935
"X200598360025_R06C01","75.22","34.351402962437",-40.868597037563
"X200598360025_R07C01","34.5","20.836211290861",-13.663788709139
"X200598360025_R08C01","51.5","30.3982282556438",-21.1017717443562
"X200598360026_R01C01","52.7","31.9560985224928",-20.7439014775072
"X200598360026_R02C01","44.02","19.8824822755602",-24.1375177244398
"X200598360026_R03C01","68.92","44.4900924338756",-24.4299075661244
"X200598360026_R04C01","41.7","19.1057617168663",-22.5942382831337
"X200598360026_R05C01","59.28","39.336288012369",-19.943711987631
"X200598360026_R06C01","54.82","19.4374036712439",-35.3825963287561
"X200598360026_R07C01","38.2","17.8325283586014",-20.3674716413986
"X200598360026_R08C01","76.02","48.044997306849",-27.975002693151
"X200598360027_R01C01","53.36","28.8211900222044",-24.5388099777956
"X200598360027_R02C01","69.14","38.3408799734616",-30.7991200265384
"X200598360027_R03C01","54.12","31.5493762737458",-22.5706237262542
"X200598360027_R04C01","64.64","27.5690669789852",-37.0709330210148
"X200598360027_R05C01","54.38","29.9642760763542",-24.4157239236458
"X200598360027_R06C01","57.18","21.1234561136403",-36.0565438863597
"X200598360027_R07C01","57.16","21.5938631444197",-35.5661368555803
"X200598360027_R08C01","88.06","73.6664477251974",-14.3935522748026
"X200598350005_R02C01","33.7","18.1839930877591",-15.5160069122409
"X200598350005_R03C01","26.7","19.7829946928998",-6.9170053071002
"X200598350005_R06C01","38","18.5789293668733",-19.4210706331267
"X200598350005_R08C01","31.9","21.1368295230626",-10.7631704769374
"X200598350031_R02C01","39.4","21.8546340009116",-17.5453659990884
"X200598350031_R04C01","36.1","17.8461816522369",-18.2538183477631
"X200598350031_R05C01","27.9","20.236802513066",-7.663197486934
"X200598350031_R07C01","39.5","19.575883605233",-19.924116394767
"X200598350076_R02C01","37.7","31.9038292835907",-5.7961707164093
"X200598350076_R03C01","30.7","18.5044922063576",-12.1955077936424
"X200598350076_R06C01","33.1","17.8090426400009",-15.2909573599991
"X200598350080_R02C01","33.5","18.0072076997882",-15.4927923002118
"X200598350080_R05C01","39.5","18.5536968713316",-20.9463031286684
"X200598350080_R07C01","40.3","19.5810617027543",-20.7189382972457
