"Sample","Ground_Truth","Predicted","Difference"
"X200598350041_R01C01","34.3","18.9989543467133",-15.3010456532867
"X200598350041_R02C01","56.5","40.385869043905",-16.114130956095
"X200598350041_R03C01","66.22","50.1631642734094",-16.0568357265906
"X200598350041_R04C01","46.36","19.2898885910929",-27.0701114089071
"X200598350041_R05C01","39.9","21.5708103500387",-18.3291896499613
"X200598350041_R06C01","35.9","22.5822701207313",-13.3177298792687
"X200598350041_R07C01","65.44","67.1557535395863",1.7157535395863
"X200598350041_R08C01","50.48","31.2405703320725",-19.2394296679275
"X200598350042_R01C01","47.76","29.2912359288474",-18.4687640711526
"X200598350042_R02C01","51.94","52.5832544702476",0.643254470247605
"X200598350042_R03C01","45.54","25.8132606834142",-19.7267393165858
"X200598350042_R04C01","55.88","29.3800153196636",-26.4999846803364
"X200598350042_R05C01","39","22.2621369595125",-16.7378630404875
"X200598350042_R06C01","47.12","21.6594026341122",-25.4605973658878
"X200598350042_R07C01","42.02","38.0806443486605",-3.9393556513395
"X200598350042_R08C01","55.44","32.9345975114074",-22.5054024885926
"X200598350043_R01C01","44.48","35.8882769062099",-8.59172309379009
"X200598350043_R02C01","63.12","49.006059322793",-14.113940677207
"X200598350043_R03C01","53.04","63.0777038049903",10.0377038049903
"X200598350043_R04C01","59.3","43.857273309948",-15.442726690052
"X200598350043_R05C01","59.9","48.140198092591",-11.759801907409
"X200598350043_R06C01","50.48","34.0505259682152",-16.4294740317848
"X200598350043_R07C01","67.42","33.0894577309686",-34.3305422690314
"X200598350043_R08C01","48.54","27.7926360628316",-20.7473639371684
"X200598350044_R01C01","56.1","51.061992239659",-5.038007760341
"X200598350044_R02C01","66.68","50.1120145180987",-16.5679854819013
"X200598350044_R03C01","64.28","57.038331774227",-7.241668225773
"X200598350044_R04C01","71","57.7181572030311",-13.2818427969689
"X200598350044_R06C01","54.1","30.9241814692128",-23.1758185307872
"X200598350044_R07C01","31.5","19.4120762703709",-12.0879237296291
"X200598350044_R08C01","62.74","39.8729306640882",-22.8670693359118
"X200598350045_R01C01","76.54","69.8010013952109",-6.7389986047891
"X200598350045_R02C01","70.66","47.0888231548288",-23.5711768451712
"X200598350045_R03C01","77.3","48.5145207780339",-28.7854792219661
"X200598350045_R04C01","66.06","48.2529692412746",-17.8070307587254
"X200598350045_R05C01","37.7","20.0848006780359",-17.6151993219641
"X200598350045_R06C01","39.1","37.8284498882507",-1.2715501117493
"X200598350045_R07C01","77.16","63.4020415129",-13.7579584871
"X200598350045_R08C01","51.7","39.7415909616366",-11.9584090383634
"X200598350052_R01C01","47.14","34.147137548392",-12.992862451608
"X200598350052_R02C01","79.74","68.4072931355975",-11.3327068644025
"X200598350052_R03C01","78.9","63.7905208910404",-15.1094791089596
"X200598350052_R04C01","45.1","22.2133448232502",-22.8866551767498
"X200598350052_R05C01","34.1","20.4088065939062",-13.6911934060938
"X200598350052_R06C01","46.28","36.5715140634401",-9.7084859365599
"X200598350052_R07C01","63.06","35.2771389360312",-27.7828610639688
"X200598350052_R08C01","62.1","44.8789827800318",-17.2210172199682
"X200598350053_R01C01","70.02","64.9524736308162",-5.0675263691838
"X200598350053_R02C01","81.94","69.0130510569706",-12.9269489430294
"X200598350053_R03C01","45.94","21.7555221399826",-24.1844778600174
"X200598350053_R04C01","59.62","54.987350149843",-4.63264985015699
"X200598350053_R05C01","41.24","20.0310257025527",-21.2089742974473
"X200598350053_R06C01","45.94","22.5428638962173",-23.3971361037827
"X200598350053_R07C01","40.5","21.9631992888711",-18.5368007111289
"X200598350053_R08C01","76.12","47.3454151242812",-28.7745848757188
"X200598350054_R01C01","53.16","42.3657646785099",-10.7942353214901
"X200598350054_R02C01","32.7","19.5735304819904",-13.1264695180096
"X200598350054_R03C01","83.78","68.8983182364861",-14.8816817635139
"X200598350054_R04C01","62.3","37.3278487662547",-24.9721512337453
"X200598350054_R05C01","53.24","41.9999362927785",-11.2400637072215
"X200598350054_R06C01","47.08","21.7298076219681",-25.3501923780319
"X200598350054_R07C01","40.4","30.621320209031",-9.778679790969
"X200598350054_R08C01","39.3","29.2889615547416",-10.0110384452584
"X200598350062_R01C01","40.6","18.9991142392909",-21.6008857607091
"X200598350062_R02C01","35.1","22.5087650441142",-12.5912349558858
"X200598350062_R03C01","51.92","25.4693788351777",-26.4506211648223
"X200598350062_R04C01","51.46","33.1077256193249",-18.3522743806751
"X200598350062_R05C01","46.24","28.0973486697772",-18.1426513302228
"X200598350062_R06C01","65.4","48.0575841772223",-17.3424158227777
"X200598350062_R07C01","35.7","20.6130717536317",-15.0869282463683
"X200598350062_R08C01","54.48","53.6733959388055",-0.806604061194498
"X200598350065_R01C01","52.66","44.5100934561817",-8.1499065438183
"X200598350065_R02C01","56.8","51.152808413255",-5.647191586745
"X200598350065_R03C01","51.88","49.5005996873225",-2.3794003126775
"X200598350065_R04C01","49.66","19.5469078747543",-30.1130921252457
"X200598350065_R05C01","44.2","36.1741969870569",-8.0258030129431
"X200598350065_R06C01","82.36","54.4710246098139",-27.8889753901861
"X200598350065_R07C01","75.48","61.135759801944",-14.344240198056
"X200598350065_R08C01","56.58","33.106110072652",-23.473889927348
"X200598350066_R01C01","57.78","25.806600130855",-31.973399869145
"X200598350066_R02C01","40","19.0378113814704",-20.9621886185296
"X200598350066_R03C01","57.2","51.5603028783379",-5.6396971216621
"X200598350066_R04C01","40.14","24.8247681002835",-15.3152318997165
"X200598350066_R05C01","34.7","21.7997133789993",-12.9002866210007
"X200598350066_R06C01","76.78","63.6976257759555",-13.0823742240445
"X200598350066_R07C01","63.54","42.5918289087266",-20.9481710912734
"X200598350066_R08C01","51","50.6947424425785",-0.305257557421498
"X200598350067_R01C01","45.82","28.2440678742365",-17.5759321257635
"X200598350067_R02C01","39.88","27.4813679736897",-12.3986320263103
"X200598350067_R03C01","52.02","25.9964131540203",-26.0235868459797
"X200598350067_R04C01","45.64","30.6247662917976",-15.0152337082024
"X200598350067_R05C01","56.12","50.8224593932771",-5.2975406067229
"X200598350067_R06C01","39.5","20.0339038983175",-19.4660961016825
"X200598350067_R07C01","23","19.0103452627305",-3.9896547372695
"X200598350067_R08C01","58.4","31.1506590171065",-27.2493409828935
"X200598350069_R01C01","40.88","19.0734050489691",-21.8065949510309
"X200598350069_R02C01","60","44.8801614286409",-15.1198385713591
"X200598350069_R03C01","67.66","49.8840583488687",-17.7759416511313
"X200598350069_R04C01","64.8","49.2128157204154",-15.5871842795846
"X200598350069_R05C01","50.12","38.9662805832379",-11.1537194167621
"X200598350069_R07C01","45.52","39.0884909825268",-6.4315090174732
"X200598350069_R08C01","54.88","21.752069354589",-33.127930645411
"X200598350075_R01C01","33.4","18.976108025834",-14.423891974166
"X200598350075_R02C01","39.34","18.9875496944078",-20.3524503055922
"X200598350075_R03C01","55.88","49.6032244807121",-6.2767755192879
"X200598350075_R04C01","46.58","19.1090717028404",-27.4709282971596
"X200598350075_R05C01","41.8","19.8229310394364",-21.9770689605636
"X200598350075_R06C01","63.44","51.3317340161397",-12.1082659838603
"X200598350075_R07C01","47.56","37.3322181659612",-10.2277818340388
"X200598350075_R08C01","69.46","57.4703427542375",-11.9896572457625
"X200598350076_R01C01","45.7","46.2894618953003",0.589461895300296
"X200598350076_R04C01","40.76","28.2957617253757",-12.4642382746243
"X200598350076_R05C01","41.94","26.1849719596805",-15.7550280403195
"X200598350076_R08C01","38.8","18.8244609395023",-19.9755390604977
"X200598350077_R01C01","33.3","22.2231165006535",-11.0768834993465
"X200598350077_R02C01","36","19.0810931316919",-16.9189068683081
"X200598350077_R03C01","39.98","21.6977302223309",-18.2822697776691
"X200598350077_R04C01","38.4","25.0426389388338",-13.3573610611662
"X200598350077_R05C01","45.58","22.2356713798525",-23.3443286201475
"X200598350077_R06C01","39.84","28.9961443055759",-10.8438556944241
"X200598350077_R07C01","47.36","21.2577615732018",-26.1022384267982
"X200598350077_R08C01","47.68","45.0639447611283",-2.6160552388717
"X200598350078_R01C01","74.68","65.5757543480161",-9.1042456519839
"X200598350078_R02C01","73.58","43.6459784761164",-29.9340215238836
"X200598350078_R03C01","76.36","54.2111990874342",-22.1488009125658
"X200598350078_R04C01","61.82","49.179866192502",-12.640133807498
"X200598350078_R05C01","44.84","20.0096670065724",-24.8303329934276
"X200598350078_R06C01","63.08","56.5435065675321",-6.5364934324679
"X200598350078_R07C01","51.2","42.4623893239906",-8.7376106760094
"X200598350078_R08C01","68.9","47.3234014905014",-21.5765985094986
"X200598350079_R01C01","62.74","51.2464112730525",-11.4935887269475
"X200598350079_R02C01","35.7","18.9880977887755",-16.7119022112245
"X200598350079_R03C01","35.4","18.9797210990958",-16.4202789009042
"X200598350079_R04C01","31.2","18.9701576514449",-12.2298423485551
"X200598350079_R05C01","65.6","70.5202822807698",4.92028228076981
"X200598350079_R06C01","31.3","19.7165426146131",-11.5834573853869
"X200598350079_R07C01","48.88","21.6390200558081",-27.2409799441919
"X200598350079_R08C01","66.72","55.3780877006873",-11.3419122993127
"X200598350080_R01C01","41","18.9975922101267",-22.0024077898733
"X200598350080_R04C01","47.74","36.3624553818723",-11.3775446181277
"X200598350080_R06C01","48.12","33.0136187628476",-15.1063812371524
"X200598350080_R08C01","50.3","36.3164710085255",-13.9835289914745
"X200598360001_R01C01","37.24","22.447849036974",-14.792150963026
"X200598360001_R02C01","57.38","23.976777495058",-33.403222504942
"X200598360001_R03C01","39.88","29.9536814350156",-9.9263185649844
"X200598360001_R04C01","73.28","50.4943760029839",-22.7856239970161
"X200598360001_R05C01","57.1","51.9009642291052",-5.1990357708948
"X200598360001_R06C01","73.88","48.4848663227184",-25.3951336772816
"X200598360001_R07C01","41.68","31.9981107633553",-9.6818892366447
"X200598360001_R08C01","53.54","38.3807183945132",-15.1592816054868
"X200598360002_R02C01","50.74","41.1538012739785",-9.5861987260215
"X200598360002_R03C01","50.14","18.9704119522667",-31.1695880477333
"X200598360002_R04C01","46.74","37.6371083416475",-9.1028916583525
"X200598360002_R06C01","60.6","44.2476232253474",-16.3523767746526
"X200598360002_R07C01","39.4","19.1067164231063",-20.2932835768937
"X200598360002_R08C01","59.78","51.3786246013028",-8.4013753986972
"X200598360003_R01C01","47.44","33.6103533571517",-13.8296466428483
"X200598360003_R02C01","31.7","19.0335839897412",-12.6664160102588
"X200598360003_R03C01","43.16","19.7336206945634",-23.4263793054366
"X200598360003_R04C01","51.62","34.5644345374378",-17.0555654625622
"X200598360003_R05C01","58.22","44.9633142333743",-13.2566857666257
"X200598360003_R06C01","72.82","64.2174814498912",-8.6025185501088
"X200598360003_R07C01","62.32","34.5869639032801",-27.7330360967199
"X200598360003_R08C01","55.24","51.4346958743591",-3.8053041256409
"X200598360004_R01C01","43.8","34.1207479731493",-9.6792520268507
"X200598360004_R02C01","52.54","53.4529197436041",0.9129197436041
"X200598360004_R03C01","34.2","18.9976262496722",-15.2023737503278
"X200598360004_R04C01","56.02","52.7357886046062",-3.2842113953938
"X200598360004_R05C01","54.66","44.4799827566128",-10.1800172433872
"X200598360004_R06C01","37.94","20.7769486750177",-17.1630513249823
"X200598360004_R07C01","43.58","26.2067486480397",-17.3732513519603
"X200598360004_R08C01","54.14","21.5576402218846",-32.5823597781154
"X200598360005_R01C01","56.86","46.2631200650721",-10.5968799349279
"X200598360005_R02C01","40.84","19.0183043450572",-21.8216956549428
"X200598360005_R04C01","46.78","18.9820356369424",-27.7979643630576
"X200598360005_R05C01","55.04","50.2021374196323",-4.8378625803677
"X200598360005_R06C01","63.9","56.1654396597653",-7.7345603402347
"X200598360005_R07C01","68.6","48.0785170377181",-20.5214829622819
"X200598360005_R08C01","65.88","60.1289005761157",-5.7510994238843
"X200598360006_R01C01","51.7","30.5519664518948",-21.1480335481052
"X200598350027_R03C01","51.62","48.9540488977885",-2.66595110221149
"X200598360006_R03C01","44.04","23.9243569103189",-20.1156430896811
"X200598360006_R04C01","51.26","39.0771516566612",-12.1828483433388
"X200598360006_R05C01","46.22","19.0030373679138",-27.2169626320862
"X200598360006_R06C01","66.5","62.7960297798941",-3.7039702201059
"X200598360006_R07C01","85.36","72.8774365216092",-12.4825634783908
"X200598360006_R08C01","53.02","35.8290901668983",-17.1909098331017
"X200598360007_R01C01","50","21.7923883096194",-28.2076116903806
"X200598360007_R02C01","57.8","37.9750752911042",-19.8249247088958
"X200598360007_R03C01","83.22","72.1995531956654",-11.0204468043346
"X200598360007_R04C01","56.8","32.9607480091062",-23.8392519908938
"X200598360007_R05C01","60.74","58.0794787796766",-2.6605212203234
"X200598360007_R06C01","83.7","68.8614810039667",-14.8385189960333
"X200598360007_R08C01","65.52","52.9715770909315",-12.5484229090685
"X200598360008_R01C01","60.26","37.7769680963745",-22.4830319036255
"X200598360008_R03C01","48.32","46.1311222527678",-2.1888777472322
"X200598360008_R04C01","65.06","33.871153623637",-31.188846376363
"X200598360008_R05C01","66.26","42.3759584776398",-23.8840415223602
"X200598360008_R06C01","81.98","65.8621574243154",-16.1178425756846
"X200598360008_R07C01","39.1","21.4932229213093",-17.6067770786907
"X200598360008_R08C01","46.16","45.3864330643854",-0.773566935614596
"X200598360014_R01C01","45.48","23.6109957048906",-21.8690042951094
"X200598360014_R02C01","54.24","41.8813386022091",-12.3586613977909
"X200598360014_R03C01","61.44","59.9073862053337",-1.5326137946663
"X200598360014_R04C01","38.7","19.0067300133211",-19.6932699866789
"X200598360014_R05C01","47.7","36.6463372739654",-11.0536627260346
"X200598360014_R06C01","42.12","19.0036192284473",-23.1163807715527
"X200598360014_R07C01","43.64","27.7867934901895",-15.8532065098105
"X200598360014_R08C01","83.82","71.2448662576626",-12.5751337423374
"X200598360025_R01C01","40.52","19.197569685677",-21.322430314323
"X200598360025_R02C01","84.68","57.4668140139086",-27.2131859860914
"X200598360025_R03C01","42.4","26.6230780866725",-15.7769219133275
"X200598360025_R04C01","71.22","56.4409676372846",-14.7790323627154
"X200598360025_R05C01","73.66","51.8978321987098",-21.7621678012902
"X200598360025_R06C01","75.22","64.7721308835211",-10.4478691164789
"X200598360025_R07C01","34.5","21.1146428795084",-13.3853571204916
"X200598360025_R08C01","51.5","35.8838995377104",-15.6161004622896
"X200598360026_R01C01","52.7","25.5737793100893",-27.1262206899107
"X200598360026_R02C01","44.02","26.2587201130275",-17.7612798869725
"X200598360026_R03C01","68.92","66.3391100721575",-2.58088992784251
"X200598360026_R04C01","41.7","34.724854057135",-6.97514594286501
"X200598360026_R05C01","59.28","46.8936027179538",-12.3863972820462
"X200598360026_R06C01","54.82","21.9687462579229",-32.8512537420771
"X200598360026_R07C01","38.2","24.2642480025896",-13.9357519974104
"X200598360026_R08C01","76.02","56.4696371887822",-19.5503628112178
"X200598360027_R01C01","53.36","30.0269626066996",-23.3330373933004
"X200598360027_R02C01","69.14","43.9331709031403",-25.2068290968597
"X200598360027_R03C01","54.12","28.0409454040085",-26.0790545959915
"X200598360027_R04C01","64.64","48.8119546972719",-15.8280453027281
"X200598360027_R05C01","54.38","42.9425279348188",-11.4374720651812
"X200598360027_R06C01","57.18","47.3561722991638",-9.8238277008362
"X200598360027_R07C01","57.16","42.5168003261578",-14.6431996738422
"X200598360027_R08C01","88.06","66.4301486420229",-21.6298513579771
"X200598350005_R02C01","33.7","19.0590464340733",-14.6409535659267
"X200598350005_R03C01","26.7","19.0680459721064",-7.6319540278936
"X200598350005_R06C01","38","19.3264212537079",-18.6735787462921
"X200598350005_R08C01","31.9","21.2584203202197",-10.6415796797803
"X200598350031_R02C01","39.4","19.076893806557",-20.323106193443
"X200598350031_R04C01","36.1","21.6584155340049",-14.4415844659951
"X200598350031_R05C01","27.9","18.9882681904447",-8.9117318095553
"X200598350031_R07C01","39.5","28.203375749013",-11.296624250987
"X200598350076_R02C01","37.7","37.2736646843944",-0.426335315605606
"X200598350076_R03C01","30.7","22.443799154704",-8.256200845296
"X200598350076_R06C01","33.1","19.0783996555615",-14.0216003444385
"X200598350080_R02C01","33.5","18.9680420463007",-14.5319579536993
"X200598350080_R05C01","39.5","20.0885320645555",-19.4114679354445
"X200598350080_R07C01","40.3","26.5075629584816",-13.7924370415184
