"Sample","Ground_Truth","Predicted","Difference"
"X200598350043_R01C01","44.48","94.5194187481113",50.0394187481113
"X200598350043_R02C01","63.12","92.6824393809674",29.5624393809674
"X200598350043_R03C01","53.04","96.9316625847886",43.8916625847886
"X200598350043_R04C01","59.3","101.116550620671",41.816550620671
"X200598350043_R05C01","59.9","92.8746168350613",32.9746168350613
"X200598350043_R06C01","50.48","93.2891926190948",42.8091926190948
"X200598350043_R07C01","67.42","101.332314592428",33.912314592428
"X200598350043_R08C01","48.54","92.3669029888198",43.8269029888198
"X200598350044_R01C01","56.1","94.2498904500298",38.1498904500298
"X200598350044_R02C01","66.68","95.1090691569797",28.4290691569797
"X200598350044_R03C01","64.28","93.4385074061278",29.1585074061278
"X200598350044_R04C01","71","92.1693990771123",21.1693990771123
"X200598350044_R06C01","54.1","94.289823959466",40.189823959466
"X200598350044_R07C01","31.5","92.7665643878037",61.2665643878037
"X200598350044_R08C01","62.74","102.262923156448",39.522923156448
"X200598350045_R01C01","76.54","102.284656722245",25.744656722245
"X200598350045_R02C01","70.66","102.344660296345",31.684660296345
"X200598350045_R03C01","77.3","92.5157798927196",15.2157798927196
"X200598350045_R04C01","66.06","101.379722078746",35.319722078746
"X200598350045_R05C01","37.7","94.2938565644377",56.5938565644377
"X200598350045_R06C01","39.1","83.8649310635031",44.7649310635031
"X200598350045_R07C01","77.16","100.092014201126",22.932014201126
"X200598350045_R08C01","51.7","97.2441994811102",45.5441994811102
"X200598350052_R01C01","47.14","97.7114339316124",50.5714339316124
"X200598350052_R02C01","79.74","98.5462098547505",18.8062098547505
"X200598350052_R03C01","78.9","91.7754061911546",12.8754061911546
"X200598350052_R04C01","45.1","95.9234930627049",50.8234930627049
"X200598350052_R05C01","34.1","92.1692920144112",58.0692920144112
"X200598350052_R06C01","46.28","89.9743691255846",43.6943691255846
"X200598350052_R07C01","63.06","100.757181337862",37.697181337862
"X200598350052_R08C01","62.1","98.2483169141109",36.1483169141109
"X200598350053_R01C01","70.02","99.2265762674208",29.2065762674208
"X200598350053_R02C01","81.94","96.5498788259459",14.6098788259459
"X200598350053_R03C01","45.94","96.3254088028456",50.3854088028456
"X200598350053_R04C01","59.62","103.367361317716",43.747361317716
"X200598350053_R05C01","41.24","92.870461673808",51.630461673808
"X200598350053_R06C01","45.94","96.6888628602674",50.7488628602674
"X200598350053_R07C01","40.5","93.0870166864419",52.5870166864419
"X200598350053_R08C01","76.12","99.2688713298376",23.1488713298376
"X200598350054_R01C01","53.16","95.0915424742343",41.9315424742343
"X200598350054_R02C01","32.7","86.616924845113",53.916924845113
"X200598350054_R03C01","83.78","99.6735095786379",15.8935095786379
"X200598350054_R04C01","62.3","101.782578464191",39.482578464191
"X200598350054_R05C01","53.24","96.4475504992381",43.2075504992381
"X200598350054_R06C01","47.08","87.8410791307203",40.7610791307203
"X200598350054_R07C01","40.4","92.2031040193333",51.8031040193333
"X200598350054_R08C01","39.3","92.4804133765915",53.1804133765915
"X200598350062_R01C01","40.6","96.2931226255623",55.6931226255623
"X200598350062_R02C01","35.1","82.5558047034799",47.4558047034799
"X200598350062_R03C01","51.92","93.3981850765641",41.4781850765641
"X200598350062_R04C01","51.46","92.6489795558859",41.1889795558859
"X200598350062_R05C01","46.24","93.8021966240218",47.5621966240218
"X200598350062_R06C01","65.4","104.239404854961",38.839404854961
"X200598350062_R07C01","35.7","90.3985258105804",54.6985258105804
"X200598350062_R08C01","54.48","96.6812148601001",42.2012148601001
"X200598350065_R01C01","52.66","96.214494800096",43.554494800096
"X200598350065_R02C01","56.8","92.4413150288263",35.6413150288263
"X200598350065_R03C01","51.88","95.2970432413805",43.4170432413805
"X200598350065_R04C01","49.66","99.4338101315068",49.7738101315068
"X200598350065_R05C01","44.2","94.8457961434215",50.6457961434215
"X200598350065_R06C01","82.36","92.4613861362805",10.1013861362805
"X200598350065_R07C01","75.48","101.54316051442",26.06316051442
"X200598350065_R08C01","56.58","93.8875406657788",37.3075406657788
"X200598350066_R01C01","57.78","97.1296569038284",39.3496569038284
"X200598350066_R02C01","40","96.6566897264831",56.6566897264831
"X200598350066_R03C01","57.2","95.943718174217",38.743718174217
"X200598350066_R04C01","40.14","93.6841177884452",53.5441177884452
"X200598350066_R05C01","34.7","80.4123503649004",45.7123503649004
"X200598350066_R06C01","76.78","106.391310553351",29.611310553351
"X200598350066_R07C01","63.54","100.292603615173",36.752603615173
"X200598350066_R08C01","51","91.5339740063067",40.5339740063067
"X200598350067_R01C01","45.82","90.2474093698727",44.4274093698727
"X200598350067_R02C01","39.88","84.3690045865811",44.4890045865811
"X200598350067_R03C01","52.02","93.1432273504674",41.1232273504674
"X200598350067_R04C01","45.64","98.3278820267695",52.6878820267695
"X200598350067_R05C01","56.12","93.9124297006642",37.7924297006642
"X200598350067_R06C01","39.5","92.1279733757918",52.6279733757918
"X200598350067_R07C01","23","86.6248008781476",63.6248008781476
"X200598350067_R08C01","58.4","91.6497313952186",33.2497313952186
"X200598350069_R01C01","40.88","95.7249286229518",54.8449286229518
"X200598350069_R02C01","60","88.0547329088722",28.0547329088722
"X200598350069_R03C01","67.66","94.8339176915486",27.1739176915486
"X200598350069_R04C01","64.8","95.6831323237934",30.8831323237934
"X200598350069_R05C01","50.12","97.0639744118492",46.9439744118492
"X200598350069_R07C01","45.52","97.6263751335768",52.1063751335768
"X200598350069_R08C01","54.88","98.0510140918712",43.1710140918712
"X200598350075_R01C01","33.4","92.9733688865553",59.5733688865553
"X200598350075_R02C01","39.34","85.7946488809528",46.4546488809528
"X200598350075_R03C01","55.88","93.3792719884749",37.4992719884749
"X200598350075_R04C01","46.58","97.6270213527157",51.0470213527157
"X200598350075_R05C01","41.8","92.6297138382371",50.8297138382371
"X200598350075_R06C01","63.44","96.8135424866346",33.3735424866346
"X200598350075_R07C01","47.56","88.8740154724239",41.3140154724239
"X200598350075_R08C01","69.46","100.76644953028",31.30644953028
"X200598350076_R01C01","45.7","88.4732177063082",42.7732177063082
"X200598350076_R04C01","40.76","93.8334851565118",53.0734851565118
"X200598350076_R05C01","41.94","89.8279932264861",47.8879932264861
"X200598350076_R08C01","38.8","80.9300412448507",42.1300412448507
"X200598350077_R01C01","33.3","76.1898138447335",42.8898138447335
"X200598350077_R02C01","36","92.5539076669919",56.5539076669919
"X200598350077_R03C01","39.98","95.3962580566558",55.4162580566558
"X200598350077_R04C01","38.4","91.0500857704168",52.6500857704168
"X200598350077_R05C01","45.58","98.2796016046037",52.6996016046037
"X200598350077_R06C01","39.84","96.1672352724435",56.3272352724435
"X200598350077_R07C01","47.36","96.3861445882991",49.0261445882991
"X200598350077_R08C01","47.68","93.7069295736467",46.0269295736467
"X200598350078_R01C01","74.68","101.161360878213",26.481360878213
"X200598350078_R02C01","73.58","97.82246925258",24.24246925258
"X200598350078_R03C01","76.36","99.2207961790284",22.8607961790284
"X200598350078_R04C01","61.82","93.6585977972484",31.8385977972484
"X200598350078_R05C01","44.84","97.795087284274",52.955087284274
"X200598350078_R06C01","63.08","94.6684680117991",31.5884680117991
"X200598350078_R07C01","51.2","97.0530390068735",45.8530390068735
"X200598350078_R08C01","68.9","101.612072947877",32.712072947877
"X200598350079_R01C01","62.74","100.769435767097",38.029435767097
"X200598350079_R02C01","35.7","90.9479023820145",55.2479023820145
"X200598350079_R03C01","35.4","80.7624646907763",45.3624646907763
"X200598350079_R04C01","31.2","90.0616715732556",58.8616715732556
"X200598350079_R05C01","65.6","93.8546424217154",28.2546424217154
"X200598350079_R06C01","31.3","88.2182119749523",56.9182119749523
"X200598350079_R07C01","48.88","96.0358991312355",47.1558991312355
"X200598350079_R08C01","66.72","97.8643740490983",31.1443740490983
"X200598350080_R01C01","41","97.552344224833",56.552344224833
"X200598350080_R04C01","47.74","97.1721745215261",49.4321745215261
"X200598350080_R06C01","48.12","93.5917720462786",45.4717720462786
"X200598350080_R08C01","50.3","94.1791943073227",43.8791943073227
"X200598360001_R01C01","37.24","87.6997994903605",50.4597994903605
"X200598360001_R02C01","57.38","100.498011403614",43.118011403614
"X200598360001_R03C01","39.88","87.0055311692398",47.1255311692398
"X200598360001_R04C01","73.28","96.1866261050561",22.9066261050561
"X200598360001_R05C01","57.1","96.9856679363837",39.8856679363837
"X200598360001_R06C01","73.88","98.2709200579391",24.3909200579391
"X200598360001_R07C01","41.68","89.0004256252498",47.3204256252498
"X200598360001_R08C01","53.54","90.0733556476524",36.5333556476524
"X200598360002_R02C01","50.74","89.4150512591488",38.6750512591488
"X200598360002_R03C01","50.14","93.9514311141058",43.8114311141058
"X200598360002_R04C01","46.74","92.4170812424126",45.6770812424126
"X200598360002_R06C01","60.6","97.1459592130237",36.5459592130237
"X200598360002_R07C01","39.4","80.7363856549637",41.3363856549637
"X200598360002_R08C01","59.78","99.4326759038232",39.6526759038232
"X200598360003_R01C01","47.44","88.520402089409",41.080402089409
"X200598360003_R02C01","31.7","80.1804491944983",48.4804491944983
"X200598360003_R03C01","43.16","98.4482214946209",55.2882214946209
"X200598360003_R04C01","51.62","96.2935037855768",44.6735037855768
"X200598360003_R05C01","58.22","92.047657465408",33.827657465408
"X200598360003_R06C01","72.82","97.3715894659877",24.5515894659877
"X200598360003_R07C01","62.32","100.272064592222",37.952064592222
"X200598360003_R08C01","55.24","97.8224139441499",42.5824139441499
"X200598360004_R01C01","43.8","88.0911890824805",44.2911890824805
"X200598360004_R02C01","52.54","97.8590934539842",45.3190934539842
"X200598360004_R03C01","34.2","95.852026595649",61.652026595649
"X200598360004_R04C01","56.02","98.5143801488689",42.4943801488689
"X200598360004_R05C01","54.66","94.6623978391697",40.0023978391697
"X200598360004_R06C01","37.94","92.5958652110592",54.6558652110592
"X200598360004_R07C01","43.58","87.9605752906653",44.3805752906653
"X200598360004_R08C01","54.14","96.576539436559",42.436539436559
"X200598360005_R01C01","56.86","95.0302097390039",38.1702097390039
"X200598360005_R02C01","40.84","92.5436072282165",51.7036072282165
"X200598360005_R04C01","46.78","91.6388193521297",44.8588193521297
"X200598360005_R05C01","55.04","91.8243488353834",36.7843488353834
"X200598360005_R06C01","63.9","101.016532076725",37.116532076725
"X200598360005_R07C01","68.6","97.2407008771026",28.6407008771026
"X200598360005_R08C01","65.88","99.6776364512835",33.7976364512835
"X200598360006_R01C01","51.7","98.1509795323185",46.4509795323185
"X200598350027_R03C01","51.62","99.0006330149234",47.3806330149234
"X200598360006_R03C01","44.04","93.9904415490684",49.9504415490684
"X200598360006_R04C01","51.26","93.5463133910412",42.2863133910412
"X200598360006_R05C01","46.22","97.5404197642162",51.3204197642162
"X200598360006_R06C01","66.5","93.0782912694235",26.5782912694235
"X200598360006_R07C01","85.36","108.20658787926",22.84658787926
"X200598360006_R08C01","53.02","92.6603389281115",39.6403389281115
"X200598360007_R01C01","50","94.5968747885094",44.5968747885094
"X200598360007_R02C01","57.8","97.8579957248511",40.0579957248511
"X200598360007_R03C01","83.22","98.4198916226297",15.1998916226297
"X200598360007_R04C01","56.8","96.8022221564661",40.0022221564661
"X200598360007_R05C01","60.74","94.4219882538642",33.6819882538642
"X200598360007_R06C01","83.7","99.9424528916525",16.2424528916525
"X200598360007_R08C01","65.52","96.8674058098245",31.3474058098245
"X200598360008_R01C01","60.26","98.7246374568186",38.4646374568186
"X200598360008_R03C01","48.32","96.3887834436058",48.0687834436058
"X200598360008_R04C01","65.06","98.4867558259147",33.4267558259147
"X200598360008_R05C01","66.26","95.4277442746254",29.1677442746254
"X200598360008_R06C01","81.98","102.024788777812",20.044788777812
"X200598360008_R07C01","39.1","92.3026787533509",53.2026787533509
"X200598360008_R08C01","46.16","94.7036619076398",48.5436619076398
"X200598360014_R01C01","45.48","91.3336981244703",45.8536981244703
"X200598360014_R02C01","54.24","98.4210126315233",44.1810126315233
"X200598360014_R03C01","61.44","94.6502988043538",33.2102988043538
"X200598360014_R04C01","38.7","90.1290936012615",51.4290936012615
"X200598360014_R05C01","47.7","93.1147613821485",45.4147613821485
"X200598360014_R06C01","42.12","94.663086859716",52.543086859716
"X200598360014_R07C01","43.64","93.1076705813209",49.4676705813209
"X200598360014_R08C01","83.82","100.215558366228",16.395558366228
"X200598360025_R01C01","40.52","92.424913369063",51.904913369063
"X200598360025_R02C01","84.68","104.976336469208",20.296336469208
"X200598360025_R03C01","42.4","87.6090098822319",45.2090098822319
"X200598360025_R04C01","71.22","100.925297801812",29.705297801812
"X200598360025_R05C01","73.66","99.3034369973845",25.6434369973845
"X200598360025_R06C01","75.22","102.137405677577",26.917405677577
"X200598360025_R07C01","34.5","81.9978946008262",47.4978946008262
"X200598360025_R08C01","51.5","96.8829970042946",45.3829970042946
"X200598360026_R01C01","52.7","99.4649640789446",46.7649640789446
"X200598360026_R02C01","44.02","97.030616553693",53.010616553693
"X200598360026_R03C01","68.92","99.1621666293769",30.2421666293769
"X200598360026_R04C01","41.7","93.4029186319723",51.7029186319723
"X200598360026_R05C01","59.28","93.16898521386",33.88898521386
"X200598360026_R06C01","54.82","94.8176306595969",39.9976306595969
"X200598360026_R07C01","38.2","91.2170267441363",53.0170267441363
"X200598360026_R08C01","76.02","100.991845105935",24.971845105935
"X200598360027_R01C01","53.36","94.6578333804924",41.2978333804924
"X200598360027_R02C01","69.14","97.4093591809091",28.2693591809091
"X200598360027_R03C01","54.12","99.8166489549855",45.6966489549855
"X200598360027_R04C01","64.64","92.3681013197518",27.7281013197518
"X200598360027_R05C01","54.38","95.8576902826991",41.4776902826991
"X200598360027_R06C01","57.18","98.2811340980112",41.1011340980112
"X200598360027_R07C01","57.16","99.1053278739091",41.9453278739091
"X200598360027_R08C01","88.06","103.792093170475",15.732093170475
"X200598350005_R02C01","33.7","89.2863008494183",55.5863008494183
"X200598350005_R03C01","26.7","84.9580878238147",58.2580878238147
"X200598350005_R06C01","38","82.845223179829",44.845223179829
"X200598350005_R08C01","31.9","95.4912862098674",63.5912862098674
"X200598350031_R02C01","39.4","94.8725562995934",55.4725562995934
"X200598350031_R04C01","36.1","93.3749394239467",57.2749394239467
"X200598350031_R05C01","27.9","82.1353671175975",54.2353671175975
"X200598350031_R07C01","39.5","92.801296061014",53.301296061014
"X200598350076_R02C01","37.7","100.506582304126",62.806582304126
"X200598350076_R03C01","30.7","90.0395865887546",59.3395865887546
"X200598350076_R06C01","33.1","93.6504576888736",60.5504576888736
"X200598350080_R02C01","33.5","79.4926427844043",45.9926427844043
"X200598350080_R05C01","39.5","97.2321022692567",57.7321022692567
"X200598350080_R07C01","40.3","89.4077722172539",49.1077722172539
