"Sample","Ground_Truth","Predicted","Difference"
"GSM990516","55","44.9103338266207",-10.0896661733793
"GSM990517","32","34.4471901339305",2.4471901339305
"GSM990518","23","17.8015061741764",-5.1984938258236
"GSM990519","43","42.0541275944081",-0.945872405591899
"GSM990520","47","43.062875586557",-3.937124413443
"GSM990521","44","36.9176509749676",-7.0823490250324
"GSM990522","37","39.23424260689",2.23424260689
"GSM990523","27","30.7008054693475",3.7008054693475
"GSM990524","69","56.6413691792568",-12.3586308207432
"GSM990525","28","30.797724929455",2.797724929455
"GSM990526","51","45.9799830259219",-5.0200169740781
"GSM990527","57","55.7012438326245",-1.2987561673755
"GSM990528","19","24.1712889336873",5.1712889336873
"GSM990529","44","46.853869728411",2.853869728411
"GSM990530","49","42.9991256629564",-6.0008743370436
"GSM990531","34","33.7254960965394",-0.274503903460598
"GSM990532","44","34.5690133874637",-9.4309866125363
"GSM990533","62","62.2606113203092",0.260611320309202
"GSM990534","30","28.4075108309491",-1.5924891690509
"GSM990535","49","54.0665334604016",5.0665334604016
"GSM990536","36","33.8897903651852",-2.1102096348148
"GSM990537","25","30.8435217933546",5.8435217933546
"GSM990538","36","33.5254556305313",-2.4745443694687
"GSM990539","21","22.1985606558894",1.1985606558894
"GSM990540","40","44.1749304990064",4.1749304990064
"GSM990541","22","26.4314951331541",4.4314951331541
"GSM990542","36","43.6851092354886",7.6851092354886
"GSM990543","58","50.5658651238662",-7.4341348761338
"GSM990544","83","67.677000402164",-15.322999597836
"GSM990545","69","68.6072681430498",-0.392731856950206
"GSM990546","89","77.2795067785715",-11.7204932214285
"GSM990547","89","73.7032117004663",-15.2967882995337
"GSM990548","66","58.7939974508999",-7.2060025491001
"GSM990549","55","52.6044268633773",-2.3955731366227
"GSM990550","82","64.7192267001185",-17.2807732998815
"GSM990551","73","58.3502626323214",-14.6497373676786
"GSM990552","77","72.6164404257792",-4.3835595742208
"GSM990553","80","63.143205188593",-16.856794811407
"GSM990554","79","56.0550072591713",-22.9449927408287
"GSM990555","73","64.2395723075034",-8.76042769249661
"GSM990556","82","67.4190645406809",-14.5809354593191
"GSM990557","85","73.6212735359436",-11.3787264640564
"GSM990558","91","85.105757067439",-5.894242932561
"GSM990559","85","74.6898930703122",-10.3101069296878
"GSM990560","86","68.7631525151342",-17.2368474848658
"GSM990561","74","73.2476052316283",-0.752394768371701
"GSM990562","90","67.4441420608139",-22.5558579391861
"GSM990563","87","68.5504707607421",-18.4495292392579
"GSM990564","76","69.5164934602267",-6.4835065397733
"GSM990565","81","38.2610852775263",-42.7389147224737
"GSM990566","59","55.1746852023531",-3.8253147976469
"GSM990567","73","62.3022815149628",-10.6977184850372
"GSM990568","76","66.0845361400278",-9.91546385997221
"GSM990569","85","57.9675154261595",-27.0324845738405
"GSM990570","69","56.3287499537468",-12.6712500462532
"GSM990571","85","68.6303343814957",-16.3696656185043
"GSM990572","85","74.9001294480984",-10.0998705519016
"GSM990573","84","67.2455724553682",-16.7544275446318
"GSM990574","83","53.425010150939",-29.574989849061
"GSM990575","67","46.6762620352309",-20.3237379647691
"GSM990576","85","59.0381383706248",-25.9618616293752
"GSM990577","76","80.7132346851155",4.71323468511549
"GSM990578","87","89.0312337848004",2.03123378480041
"GSM990579","84","66.2389257350991",-17.7610742649009
"GSM990580","82","76.1199044601158",-5.88009553988419
"GSM990581","93","70.6188192426795",-22.3811807573205
"GSM990582","71","79.082922404777",8.08292240477699
"GSM990583","80","66.9626187453989",-13.0373812546011
"GSM990584","88","81.4846327620596",-6.5153672379404
"GSM990585","72","63.3408981010815",-8.6591018989185
"GSM990586","77","58.0548951726101",-18.9451048273899
"GSM990587","56","46.5675942049157",-9.4324057950843
"GSM990588","92","77.2978058251317",-14.7021941748683
"GSM990589","78","78.5875148904441",0.587514890444098
"GSM990590","71","62.9242993727843",-8.0757006272157
"GSM990591","89","48.4975042640158",-40.5024957359842
"GSM990592","54","49.8780885251029",-4.1219114748971
"GSM990593","66","67.4156142587633",1.4156142587633
"GSM990594","75","66.2320150231531",-8.7679849768469
"GSM990595","90","72.3446843772014",-17.6553156227986
"GSM990596","66","48.8827396488616",-17.1172603511384
"GSM990597","77","54.8051222999911",-22.1948777000089
"GSM990598","82","72.0706840467858",-9.9293159532142
"GSM990599","65","67.3255085868069",2.3255085868069
"GSM990600","58","54.6235794241609",-3.3764205758391
"GSM990601","75","63.7978838901119",-11.2021161098881
"GSM990602","88","58.3456000569599",-29.6543999430401
"GSM990603","74","68.772316451181",-5.227683548819
"GSM990604","69","59.6663527048816",-9.3336472951184
"GSM990605","83","71.3219113495607",-11.6780886504393
"GSM990606","83","73.6151136122163",-9.38488638778369
"GSM990607","70","69.1764414576116",-0.823558542388398
"GSM990608","64","58.4610244327097",-5.5389755672903
"GSM990609","50","47.5935775228733",-2.4064224771267
"GSM990610","74","82.5062523932221",8.5062523932221
"GSM990611","69","50.0103822050487",-18.9896177949513
"GSM990612","86","76.6932757136156",-9.30672428638439
"GSM990613","66","60.4771792939828",-5.5228207060172
"GSM990614","70","68.9011048957953",-1.0988951042047
"GSM990615","89","67.5995064878891",-21.4004935121109
"GSM990616","78","59.4241072394585",-18.5758927605415
"GSM990617","69","68.1748507314075",-0.825149268592497
"GSM990618","64","54.7934182572922",-9.2065817427078
"GSM990619","79","63.4389726829096",-15.5610273170904
"GSM990620","92","68.7088424193072",-23.2911575806928
"GSM990621","70","56.8012435594592",-13.1987564405408
"GSM990622","77","73.7712396617446",-3.2287603382554
"GSM990623","78","58.7865249034315",-19.2134750965685
"GSM990624","71","48.7766492275752",-22.2233507724248
"GSM990625","68","50.6345891172696",-17.3654108827304
"GSM990626","61","57.0504948792855",-3.9495051207145
"GSM990627","73","67.2868634691134",-5.7131365308866
