"Sample","Ground_Truth","Predicted","Difference"
"GSM990524","69","42.4143843507221",-26.5856156492779
"GSM990525","28","41.5388589187501",13.5388589187501
"GSM990526","51","40.5010623073128",-10.4989376926872
"GSM990527","57","37.0393862602201",-19.9606137397799
"GSM990528","19","18.1772068050594",-0.822793194940601
"GSM990529","44","36.880667148685",-7.119332851315
"GSM990530","49","44.9793584366216",-4.0206415633784
"GSM990531","34","21.4128021959384",-12.5871978040616
"GSM990532","44","24.7667191166109",-19.2332808833891
"GSM990533","62","58.6680486647799",-3.3319513352201
"GSM990534","30","28.3673867328199",-1.6326132671801
"GSM990535","49","46.0461407157757",-2.9538592842243
"GSM990536","36","26.2800162331694",-9.7199837668306
"GSM990537","25","18.1271763773446",-6.8728236226554
"GSM990538","36","28.8601920949236",-7.1398079050764
"GSM990539","21","18.4992013713699",-2.5007986286301
"GSM990540","40","29.3209245053379",-10.6790754946621
"GSM990541","22","19.9379135001886",-2.0620864998114
"GSM990542","36","27.8324283648467",-8.1675716351533
"GSM990543","58","37.667073388132",-20.332926611868
"GSM990544","83","59.1176407409183",-23.8823592590817
"GSM990545","69","65.9803569368534",-3.0196430631466
"GSM990546","89","59.9503831681856",-29.0496168318144
"GSM990547","89","70.448927982867",-18.551072017133
"GSM990548","66","48.0895514209796",-17.9104485790204
"GSM990549","55","36.3793542619688",-18.6206457380312
"GSM990550","82","61.4303257454482",-20.5696742545518
"GSM990551","73","55.7348723004143",-17.2651276995857
"GSM990552","77","46.0376795393161",-30.9623204606839
"GSM990553","80","62.8893425458726",-17.1106574541274
"GSM990554","79","53.5893963675555",-25.4106036324445
"GSM990555","73","59.0887066949056",-13.9112933050944
"GSM990556","82","45.3907625165042",-36.6092374834958
"GSM990557","85","61.5521356983236",-23.4478643016764
"GSM990558","91","58.3325168385133",-32.6674831614867
"GSM990559","85","55.654297153884",-29.345702846116
"GSM990560","86","70.8376928331993",-15.1623071668007
"GSM990561","74","74.1931172976391",0.193117297639105
"GSM990562","90","60.5106069411361",-29.4893930588639
"GSM990563","87","59.4187821233738",-27.5812178766262
"GSM990564","76","62.4749451381374",-13.5250548618626
"GSM990565","81","74.8675115269096",-6.1324884730904
"GSM990566","59","39.1599882620491",-19.8400117379509
"GSM990567","73","65.1763806819447",-7.82361931805529
"GSM990568","76","24.5079283216988",-51.4920716783012
"GSM990569","85","43.7591764458605",-41.2408235541395
"GSM990570","69","38.9425040458485",-30.0574959541515
"GSM990571","85","47.7863501907996",-37.2136498092004
"GSM990572","85","68.8194577374786",-16.1805422625214
"GSM990573","84","70.7029387759255",-13.2970612240745
"GSM990574","83","57.5346281029",-25.4653718971
"GSM990575","67","43.2166282428396",-23.7833717571604
"GSM990576","85","60.2176145686466",-24.7823854313534
"GSM990577","76","61.9996253320148",-14.0003746679852
"GSM990578","87","62.6589653773755",-24.3410346226245
"GSM990579","84","49.4799483921796",-34.5200516078204
"GSM990581","93","54.2124472644129",-38.7875527355871
"GSM990582","71","53.1946075060601",-17.8053924939399
"GSM990583","80","68.1560753978429",-11.8439246021571
"GSM990584","88","70.5900647474152",-17.4099352525848
"GSM990585","72","53.5949958921524",-18.4050041078476
"GSM990586","77","51.1523717689608",-25.8476282310392
"GSM990587","56","48.0786805884929",-7.9213194115071
"GSM990588","92","62.3210085568344",-29.6789914431656
"GSM990589","78","64.7300219264695",-13.2699780735305
"GSM990590","71","51.8856864053634",-19.1143135946366
"GSM990592","54","31.4079664085264",-22.5920335914736
"GSM990593","66","63.0594452196518",-2.9405547803482
"GSM990594","75","68.437060955728",-6.562939044272
"GSM990595","90","75.8450159977543",-14.1549840022457
"GSM990596","66","34.0665524889254",-31.9334475110746
"GSM990597","77","71.6014736175476",-5.3985263824524
"GSM990598","82","54.7383681227505",-27.2616318772495
"GSM990599","65","61.4314613533931",-3.5685386466069
"GSM990600","58","51.6269128693373",-6.3730871306627
"GSM990601","75","45.7651231902596",-29.2348768097404
"GSM990602","88","65.4286436955491",-22.5713563044509
"GSM990603","74","48.17527235434",-25.82472764566
"GSM990604","69","40.1879436279329",-28.8120563720671
"GSM990605","83","48.2913166378058",-34.7086833621942
"GSM990606","83","51.9943000026214",-31.0056999973786
"GSM990607","70","61.7365683747558",-8.2634316252442
"GSM990608","64","51.4370618973744",-12.5629381026256
"GSM990609","50","56.0998478691588",6.0998478691588
"GSM990610","74","58.8973304284613",-15.1026695715387
"GSM990612","86","37.8819324975504",-48.1180675024496
"GSM990613","66","39.5197482236047",-26.4802517763953
"GSM990614","70","49.505404059889",-20.494595940111
"GSM990615","89","71.7866115129593",-17.2133884870407
"GSM990616","78","62.7952657290801",-15.2047342709199
"GSM990618","64","51.8052800279104",-12.1947199720896
"GSM990619","79","56.2514198291615",-22.7485801708385
"GSM990620","92","57.2582316940956",-34.7417683059044
"GSM990621","70","59.3708181066112",-10.6291818933888
"GSM990622","77","17.778893596204",-59.221106403796
"GSM990623","78","59.9819436244697",-18.0180563755303
"GSM990624","71","50.5706464749937",-20.4293535250063
"GSM990626","61","25.5578195419602",-35.4421804580398
"GSM990627","73","49.0076323713577",-23.9923676286423
