"Sample","Ground_Truth","Predicted","Difference"
"GSM990522","37","38.8528869261203",1.8528869261203
"GSM990523","27","42.4567989017077",15.4567989017077
"GSM990524","69","41.4825520751386",-27.5174479248614
"GSM990525","28","33.0581434871634",5.0581434871634
"GSM990526","51","52.2242686926083",1.2242686926083
"GSM990527","57","32.0828858347472",-24.9171141652528
"GSM990528","19","18.7464164279158",-0.253583572084199
"GSM990529","44","34.1029032025691",-9.8970967974309
"GSM990530","49","48.1757525815216",-0.8242474184784
"GSM990531","34","22.0646810160637",-11.9353189839363
"GSM990532","44","28.165334084574",-15.834665915426
"GSM990533","62","54.4615069689118",-7.5384930310882
"GSM990534","30","24.151924214692",-5.848075785308
"GSM990535","49","39.8038458685904",-9.1961541314096
"GSM990536","36","27.9617047394223",-8.0382952605777
"GSM990537","25","18.9094254719476",-6.0905745280524
"GSM990538","36","26.9824443327082",-9.0175556672918
"GSM990539","21","17.8548458259549",-3.1451541740451
"GSM990540","40","25.0616808797746",-14.9383191202254
"GSM990541","22","20.3337535120694",-1.6662464879306
"GSM990542","36","27.2658864149448",-8.7341135850552
"GSM990543","58","31.5354283308751",-26.4645716691249
"GSM990544","83","54.6902202845422",-28.3097797154578
"GSM990545","69","69.7472090768239",0.747209076823907
"GSM990546","89","59.216161711578",-29.783838288422
"GSM990547","89","67.732037653548",-21.267962346452
"GSM990548","66","47.0205630684857",-18.9794369315143
"GSM990549","55","37.7383478296441",-17.2616521703559
"GSM990550","82","60.8546303159153",-21.1453696840847
"GSM990551","73","50.2745262109256",-22.7254737890744
"GSM990552","77","46.4995616443556",-30.5004383556444
"GSM990553","80","58.8222195807565",-21.1777804192435
"GSM990554","79","48.4141774410285",-30.5858225589715
"GSM990555","73","71.6648423763047",-1.3351576236953
"GSM990556","82","43.2971617670569",-38.7028382329431
"GSM990557","85","55.5255312204163",-29.4744687795837
"GSM990558","91","59.239335800258",-31.760664199742
"GSM990559","85","49.0280274446291",-35.9719725553709
"GSM990560","86","69.9304734296685",-16.0695265703315
"GSM990561","74","73.1675770622841",-0.832422937715904
"GSM990562","90","47.9730578567408",-42.0269421432592
"GSM990563","87","59.1660503915662",-27.8339496084338
"GSM990564","76","58.3742964839982",-17.6257035160018
"GSM990565","81","73.7130357281243",-7.2869642718757
"GSM990566","59","33.1149317432927",-25.8850682567073
"GSM990567","73","63.4245748159236",-9.5754251840764
"GSM990568","76","20.2455654010343",-55.7544345989657
"GSM990569","85","37.9918393533724",-47.0081606466276
"GSM990570","69","40.7420550567392",-28.2579449432608
"GSM990571","85","44.5453234062021",-40.4546765937979
"GSM990572","85","63.5487738365848",-21.4512261634152
"GSM990573","84","71.3975043960064",-12.6024956039936
"GSM990574","83","57.343288529071",-25.656711470929
"GSM990575","67","42.9030666320375",-24.0969333679625
"GSM990576","85","47.7607023520482",-37.2392976479518
"GSM990577","76","58.4713889409344",-17.5286110590656
"GSM990578","87","62.8872377017488",-24.1127622982512
"GSM990579","84","46.2385630543822",-37.7614369456178
"GSM990581","93","51.6952484665571",-41.3047515334429
"GSM990582","71","52.6731716293178",-18.3268283706822
"GSM990583","80","64.3890014273569",-15.6109985726431
"GSM990584","88","72.6635615219147",-15.3364384780853
"GSM990585","72","44.8597463570232",-27.1402536429768
"GSM990586","77","49.6051018751024",-27.3948981248976
"GSM990587","56","43.2144109127035",-12.7855890872965
"GSM990588","92","58.9332396980272",-33.0667603019728
"GSM990589","78","65.2417943263736",-12.7582056736264
"GSM990590","71","46.6200760069196",-24.3799239930804
"GSM990592","54","24.80732940775",-29.19267059225
"GSM990593","66","58.1077454920764",-7.8922545079236
"GSM990594","75","63.7985885150421",-11.2014114849579
"GSM990595","90","76.1071288822781",-13.8928711177219
"GSM990596","66","32.1423828573265",-33.8576171426735
"GSM990597","77","68.2350968432353",-8.7649031567647
"GSM990598","82","49.8816852929191",-32.1183147070809
"GSM990599","65","56.5684176022311",-8.4315823977689
"GSM990600","58","46.023984171012",-11.976015828988
"GSM990601","75","43.3793860290338",-31.6206139709662
"GSM990602","88","64.542297553419",-23.457702446581
"GSM990603","74","44.1183022300697",-29.8816977699303
"GSM990604","69","39.1829434132691",-29.8170565867309
"GSM990605","83","40.4039173501267",-42.5960826498733
"GSM990606","83","44.1924011760016",-38.8075988239984
"GSM990607","70","64.2839594230499",-5.71604057695011
"GSM990608","64","47.7704128491072",-16.2295871508928
"GSM990609","50","51.3387806924047",1.3387806924047
"GSM990610","74","63.7186143205866",-10.2813856794134
"GSM990612","86","54.9675141750342",-31.0324858249658
"GSM990613","66","31.7478210047204",-34.2521789952796
"GSM990614","70","48.387401239685",-21.612598760315
"GSM990615","89","68.3275569644017",-20.6724430355983
"GSM990616","78","56.5454569665921",-21.4545430334079
"GSM990618","64","47.7688337629531",-16.2311662370469
"GSM990619","79","61.7786128180695",-17.2213871819305
"GSM990620","92","59.0293708464957",-32.9706291535043
"GSM990621","70","52.3192106631967",-17.6807893368033
"GSM990622","77","18.5500251187167",-58.4499748812833
"GSM990623","78","59.3727440383705",-18.6272559616295
"GSM990624","71","53.6873617659552",-17.3126382340448
"GSM990626","61","24.9720378592338",-36.0279621407662
"GSM990627","73","46.6626522891229",-26.3373477108771
